Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-45.83446168350909,4.078242028584115,7.221907045980652,3.907705810015301,4.451884936776512,10.616185260853666,9.172124774160396,0.5013604700425136,1.9085489773173778,-3.7876322770643878,-2.538539142851722,6.8637528433558295,9.904991702606027,2.946780195021314,3.708367218559443,4.686915976104307,-0.5454251619666851
-44.07559151875525,2.238599727112307,7.301687921197545,3.0219585730582454,3.298602159551355,10.088975080360127,8.329207930064584,-3.1478871849252914,0.9309728852994562,-6.348020070425904,3.709631177208772,10.055433732098226,9.966529641563035,7.948183479530081,7.200722506802225,10.33369026541615,-0.41319639272505443
-44.064662066700755,-3.4635273962396176,3.647255175502622,3.1450762852363487,-5.201731876746516,3.1678283016031084,1.4822938254343234,-6.0598970614421495,1.1664786669932072,-6.838089162227607,1.2600277571712941,9.059667863872367,-2.0810256520532415,5.434154279084473,0.8894688349050957,7.069113248413053,-0.2848151877970972
-43.04765345404882,-8.697917049768124,-0.910121595022748,2.5162252820975883,-14.411279680511122,-2.1830696095591824,-5.586319765529301,-9.16546394136529,0.8277929802175361,-6.0739695591211875,-11.420053567950072,2.4408784101234913,-4.190683117019212,0.9194383902268919,-8.769894027031656,4.305280927746609,-0.1604231497030296
-41.42067089774649,-10.97889290764888,-2.3303597168895687,0.9336611131702218,-18.47394378184307,-5.258781614202531,-8.116508451690343,-10.561902978550163,0.8745474436411232,-5.794448285424943,-15.298762759407191,-2.468761996329929,-7.635841604931983,-8.265836130083255,-13.081149016035024,-0.4448091792853477,-0.04017715572092451
-41.44319503066808,-12.06242237362219,-1.5176118678660924,-0.14824867186756238,-19.368830264261256,-10.057978119953344,-8.965297205088229,-11.670245042814054,4.617576750531108,-3.63515873097401,-13.278235342324276,-2.2636776878651244,-7.140296084206959,-9.117818946469582,-10.829727306625237,-0.8373896189094084,0.07577613914730494
-39.34014663678404,-13.089959267829204,-3.192755617231287,-1.489243517631241,-19.486876444108976,-12.980280509947656,-11.7825871033838,-12.938032660199317,4.636567782423966,-0.5315143108782368,-16.75652494546952,-3.167536064134508,-3.149568704738968,-0.5500242156762023,-9.836262408826046,5.0510173765162545,0.18734232127803024
-38.48038476952735,-11.328051439318072,-5.978478601201409,-1.6608073733043018,-18.114919125280867,-12.91848915736538,-13.801645349729709,-10.572142818366032,-0.09951912187396371,0.532793470198922,-14.301973874130368,-3.6916467511101834,-3.4784313499319883,-1.2248991267115639,-10.073952559683686,2.921149538763011,0.2943870228778441
-37.633763598255136,-6.399777266137116,-3.760554014247088,-0.16830832952780847,-13.675977652078718,-9.541342289284167,-9.758709614388723,-5.534136875935683,0.21446640761143432,-0.6898094739460475,-7.554206088902647,-0.9205428715004584,0.1283638350313931,-1.247867194393808,-5.186024456345371,2.701738764593402,0.3968432999082382
-35.39950174105574,-1.4353834968243484,1.6384860442326918,0.18924750026908843,-7.901700413294181,-3.061096632644967,-4.574747375821121,0.358899770346106,3.150667130308733,-2.007848305641781,-1.8452138325275507,3.332822901161094,6.37589628979473,7.9523312560291926,4.144404860409962,9.809027414645396,0.4946251042371512
-34.86113818746926,3.626083858209795,0.3411266486606146,0.7145534520689707,-2.598529776601468,-1.0286525165744294,-3.5835637504488087,4.863082205767991,2.576757929722708,-2.0019063789307663,5.383171184196694,7.4547327137811115,10.248063111522825,10.56940069493596,9.943216358850467,10.832940927700836,0.5876640922875561
-33.144663495278344,6.647526735720834,-3.722227781568302,2.6503526080450444,2.1050894839258087,-2.1618720076768656,-1.6068332635511597,5.670582840649815,2.8683568878434853,-0.9414776125071139,8.170386049233935,6.460763144153062,9.174081179392479,8.468672644360389,9.612833524296557,7.90277249568865,0.6759304703187728
-31.305378728006072,4.746138039519231,-0.882002646970732,2.04927188563196,2.2067954507090666,-0.42797736162907707,-0.055421692175495314,5.288977838113486,4.712127701555304,0.6189615863084844,7.790781477863811,1.2511633283442034,7.5648827470925815,8.179629944631847,8.686769072998016,5.232903980344837,0.7593639816021993
-30.5053223435052,1.6269794150450108,0.971579445556497,-1.5418473547947156,-4.185402581214758,-1.5427251436599083,-4.412310532821903,6.0473849259954395,5.064647575827953,1.9062102908201928,4.599343547013141,3.4152778316695964,7.846020050103283,8.09124521794347,8.209510835229043,5.558990503527654,0.8379635230389965
-28.50434684203705,0.41453704312373063,-2.9226920831841103,-3.8830351563648984,-5.445873563442928,-2.873978157316855,-6.0376165754457105,8.137390015353601,3.50409863101029,3.7785049933278634,-0.18773284948989966,6.279075757367107,7.046600090874149,9.266006981109856,6.110496979513437,8.340663163163594,0.9117068725885371
-26.759761747730142,-3.1054635973532876,-4.247736315306594,-4.964086409290713,-4.368083375759877,-1.1678589497160181,-5.035320384589697,8.854810635754847,3.6289427174136235,7.3734365356684215,-0.688628079403582,2.138244897090186,11.666153142826394,11.161617572192043,6.5996346876255805,8.504768904269671,0.9805938851091093
-25.962627519520144,-8.39444513739486,-2.6041582000435017,-6.345857189467845,-11.862868975426533,-5.191802360932964,-9.861414763117967,4.619047877838105,7.268594386345263,10.776581829034713,-3.5304890529881,2.893935397339927,14.68008669786195,16.000139999761387,7.485475002481426,11.763141962390987,1.0446508933988559
-23.53487776340119,-7.945602811334354,-1.888368271119353,-5.905853857892573,-13.211544957384143,-9.11477701856287,-10.60865966159175,0.6232118329733921,8.11058570506226,10.895324405611403,-4.722495787324859,6.810323524119563,6.530618595391706,19.3640332916825,4.142450148353456,17.109071978887066,1.1038818461184392
-22.069144376705744,-6.224914371122165,-0.10223293055372136,-4.869021533994388,-8.521701882670508,-5.921132237253681,-6.914760230661892,1.8094021515807408,7.175161503877621,8.387296818001143,2.0362031314680986,6.221189125077923,1.516600168742071,15.37672051314956,2.39266127039211,16.66842979611583,1.1583406730576027
-21.41480649544624,-6.3989663832828185,2.598988142627377,-5.043942165145722,-8.393804074910769,-2.500102057600905,-6.209345109520452,2.597733826459976,9.797669104851671,6.72822038744544,1.6820218006527747,6.019491443314033,5.243564252352873,13.918418858312984,2.041947099559867,17.710543777894696,1.2080595512496226
-18.012703282955968,-2.0630661350214896,4.162297372399446,-3.423458527193188,-3.971322393501004,-1.2523476255437826,-1.933308714510302,0.9989070242478494,10.750789382006358,4.626746542670237,-5.044253370801233,8.519817082587105,5.711033110784368,14.294600347519086,1.6719731629313461,20.09237717366651,1.2530945275990453
-18.03957775348124,2.4031366758347597,5.952487675802095,-0.7188875202873477,1.929004241961886,0.8105794202127002,2.8526062696048764,2.891891539449756,8.580640895923725,1.0147670837850329,0.758620499581705,9.768156269604342,-1.476774773409825,5.997733939008219,2.356763447967239,15.501363666531999,1.293517727241026
-16.089743948889677,2.699158162625016,5.864682347523216,-0.4979535855093702,2.8640488313701224,2.4198902893964602,2.174272054341654,7.050147050144305,7.792294851472499,0.7596311782057359,11.185798873508595,9.90165165689259,-7.214464707532745,-1.1668208034364045,2.029435378647979,12.017773467209928,1.329385629937559
-12.86987870927587,2.4879458461044894,1.6589734063127084,-1.1919391593657906,1.956130802673311,-0.2249680712070743,0.9320309832399638,8.42510947636156,6.9450185138261835,2.9260063850421534,9.535418042619064,6.98328793920232,-5.650405094962547,-2.596093672604238,1.5629584819028628,9.104090520632854,1.3607953358665337
-14.448607260729167,0.6793348256115326,-2.0360292049790227,-1.0954320209408903,-3.8232691718076266,-7.045357989818896,-1.8962215426485116,7.076111901142463,5.22466106977949,4.203329383765841,3.3796770760860735,0.10031728449614954,0.41009718946480345,0.8774962130002146,2.7556268224823977,4.902091858148434,1.3878223494236033
-9.622827281048849,-4.00416010298768,-5.4464265777640115,-2.780367921210751,-12.652093744400746,-16.82520304006455,-9.69176083686589,3.5847924721356876,1.878471810705884,5.502903007591021,-1.5418075820926693,-5.969259654969627,4.046414465715589,6.563712397496459,2.7953539362892643,3.0062854711034714,1.4105660557124697
-9.541881898296362,-8.158044222974489,-10.552565134587072,-5.644317008619205,-15.430757360928254,-23.407334288256816,-15.217384497932994,-0.026365977831486365,-1.6373462584761287,6.837742915644529,-5.052325806512354,-12.576652845739412,-1.3412143127437341,0.5552300767204037,-2.3093906660152803,-5.555049135953071,1.4291331867766959
-9.5768094364585,-9.228943589405876,-10.560556490602186,-6.392632833100924,-14.267574000004814,-19.098724774757454,-13.767117184086416,-1.38546569790821,1.4129636958035736,9.379542790210422,-3.5322264590035664,-14.061464230209262,-5.144270295711832,-4.967883783546203,-2.9742138942486065,-11.67079650980552,1.4436201216724198
-3.692917736045188,-8.63121470481745,-4.961112973905283,-5.607602821751614,-15.3882079685265,-13.55140644263137,-12.258173421193094,-3.160932290997853,5.774850247781198,10.551998311992914,1.2109463015959814,-5.942666038927522,-2.1825941345183013,2.274229488915646,3.0041639093622954,-4.439509481855522,1.4541549674887386
-7.5819330680376575,-5.997617735050591,-2.6593079728607303,-3.970667615690643,-14.16934529047448,-16.282007683764455,-12.798803426976509,-5.216690021621886,2.781936266962092,6.494000877308928,-1.7817909250887016,-0.9688824895759421,-0.5858623095173217,7.716774134540195,1.6199798906668927,1.3360101334048222,1.4608449144946583
-2.506201499052284,0.36882388644778014,-3.9599312136651754,-1.8400423933961993,-6.2298847947628495,-15.398377812894616,-9.219689644729405,-1.348540305242874,-2.104131397014962,1.1900056546878572,-6.198831935586757,-2.7273986172999503,-1.2879471862516898,5.379893563464839,-1.196184028016674,-2.2263147438025284,1.4638197072726729
-0.783408901121665,6.537210862825062,-3.3542455657653187,-0.5535616417502854,2.1087271000571843,-7.976199201392779,-2.7002431605332555,6.276420320612567,-3.7887271136679352,-0.8458370336987684,4.106551884026284,-3.834266637981383,-1.4033658889032785,2.565823997655845,5.694395447714603,-7.139537805264327,1.4632093845247227
-4.123449191450482,7.18396627474593,-1.7870675865765384,-1.0202714490717613,1.1295101153826914,-6.608137629428858,-2.227575531911636,11.241570667062943,-2.5049483468708886,-1.2637236467243864,10.006528469986643,-3.6440818151595065,-0.4544480210070723,2.900958259568145,11.265475364589628,-5.439948235602891,1.4591376177960325
4.4894413852032695,4.0396252359089075,-1.341386457920921,-2.618921233406995,-4.860281208110089,-7.538952169552263,-5.809569720940656,13.001844835548043,-0.8817245109344406,-0.5639845112544205,4.680598170035886,-4.319726108071731,-0.981167050029425,2.9436233896037307,9.05022946255292,-0.588201965854394,1.4517517394750534
-0.6559141477001265,2.011723364656245,-3.318815361012418,-3.124301821615758,-4.993168639929387,-6.829902017588866,-5.718933498367136,10.106498005458553,-2.6672970816579094,1.592007731935249,2.579959011295008,-8.255940643585332,-0.2871074868152075,-3.4375151979573677,6.136137686272667,-5.411455222228757,1.4411791009045265
2.7961544921400354,-0.7340787543508602,-6.881899567113191,-3.614895373879061,-3.526233416991494,-10.62520971629067,-6.176333152045404,4.933628918488447,-2.1140238985206685,2.1561768678847164,-1.1446176176716096,-12.199329958872083,-6.793350494279094,-9.898169080780422,0.3065786284209466,-11.186900089390516,1.427567397733499
7.6070863165252405,-4.221197078079152,-6.478479285675363,-4.179252029135121,-5.154700160695759,-11.174407654694987,-7.056394150036373,1.0626895063680442,1.2678743665681722,3.1770397990877974,-4.908702974630796,-8.876109673763848,-12.704100896556588,-4.853857926117147,-4.776268063686941,-5.513438466920492,1.4110593696719573
0.5910227211191721,-6.865083207535568,-3.0817633705301732,-3.9235256111650796,-9.039115555204864,-7.0983249668374215,-5.742526553388309,-4.491398347005895,3.0256391350185345,6.38779850880377,-7.787383855166822,-6.106097349084222,-1.9162831084915966,-2.3068908555950904,-2.2246930791604402,-5.676990929469532,1.391794011113539
10.76597614343562,-9.534891926551468,-0.33506102528670023,-5.045865606054691,-10.597202866602988,-4.715476383117984,-4.555203510126015,-10.147471875068597,7.633435622017859,9.91858316998602,-13.923867896116022,-8.156096212097154,1.5888016996865215,-1.8937549779799734,-4.097776708534302,-9.126113288105172,1.3699269035167438
6.311343425403374,-7.027825008608869,1.7726242054036745,-4.859296644346214,-2.546881561748367,0.43820339986382856,0.7240819865422057,-11.513343142969124,8.115711866902366,11.570707243520127,-10.444156162283308,-3.747146103954748,-8.767140918130892,2.2406172533519912,-8.792020781730557,-4.5973526236205275,1.345594999601656
6.324074461419293,0.9389569165021567,2.5893321190112855,0.2757153455214102,7.5820220621447,6.315667796081789,8.697504190849445,-10.742940241661898,-0.7372238979111371,6.988764276451342,-0.8250517576807853,0.027590741980517336,-14.240720992040401,-4.473073480818651,-6.881190735481431,-6.603464563487559,1.3189526930261266
14.723480843309423,7.325640239460366,3.315160789930381,5.600571111427834,11.24613489031131,9.471603110266479,12.34233264716566,-8.358649915931746,-7.758831890685467,-2.536130502242098,1.152231317883671,-2.4301746786570684,-15.275146709047675,-7.888311005749839,-5.232606293760707,-10.465533149641177,1.2901456954487027
-90.1691311796503,10.722517490822057,3.553103907762323,6.611648432528579,11.002431798158042,11.658346180135064,11.434957552362118,-0.5637204028629614,-10.020270694600589,-8.878870825892745,5.076431913062558,-0.8731553396542481,-9.912566973035261,-3.1104679825886437,-2.1547085481211026,-8.225053136770818,1.2593177014046526
-238.84573001664086,13.790186097290109,2.936539654735283,6.185408462414969,13.345440798032884,14.253685652179126,12.623344816607622,9.369783620114374,-9.61695358203744,-7.3336029047075195,7.903469052893421,1.7506701310449253,0.6337816569089086,-4.784859148219084,4.048183429049535,-9.391387405899009,1.226622961669698
-204.5772150887903,12.360954268852788,2.1370935237330375,4.589322979186437,15.383239393467834,13.298596240810395,13.690761290108533,13.06630473399686,-5.781290864375587,-4.138830071866426,6.9019174728378,4.004239152167327,-1.0741636493893694,-5.166669491630552,6.160350957547816,-9.381564542623995,1.1921987125481226
-124.57414300531268,2.8866605702577446,0.09940081522956228,1.593516250266893,5.675077386077848,4.179557635044558,5.00004618540476,8.380341775175046,-3.016730697800843,-3.7337972381005993,7.811062230679046,2.260204418639202,-8.39909998158322,-3.6971849014308478,2.7785964080248546,-8.972279834409786,1.1561963330171194
-139.46943665579093,-3.9341921510024322,-1.2764815393721844,0.4192123734383359,-4.77926004643977,-2.2018760354900024,-4.34014837079553,3.5620704959344733,-0.6782983469185946,-2.094726969926564,-4.051491396906468,-5.490296336329823,-7.974663619004637,-5.946430863794931,-3.85231216255604,-13.145913384019652,1.1187562330174297
-102.96792942063168,-3.1381234508364813,-1.4765386987679148,-1.4190963037211501,-3.532156834647021,-1.115851767012869,-5.101324680146817,4.9421983889754975,4.537355460928998,1.8587282660236348,-14.71723636164448,-3.944880684487661,-1.8701626791557693,-0.3921793331231128,-5.576790261482746,-8.880141600789393,1.0800178680671912
-68.11742356426124,-2.4829271395972117,-0.16870676889133407,-4.318624745517525,-1.4436548342612325,-0.5879931145663139,-4.333497027968152,5.754381866149917,7.562484048693786,6.651024513164429,-3.630340871779623,3.4432331279983073,6.376596891967316,6.616073304003744,0.316392516078524,-1.5868507196270358,1.0401260429875083
-65.91058010504071,-3.8159457617896058,4.2227849069144145,-5.202855361976187,-1.259292159624089,1.008277479150497,-3.348990011559626,0.8061739579551459,8.532112219577359,11.235370080652583,4.636851734451026,6.41998294583929,10.131478886622487,7.869371500099931,5.927108868828973,1.2359144425466113,0.9992105793239944
-33.054670450795456,-5.129607355230955,5.352109231061559,-4.250705496659031,-0.10659600557750742,3.8996121221418516,-0.3279300432363706,-8.485403614317736,4.672181560369416,11.761399254756265,-0.7524383709285828,9.524916151117504,5.19927052314194,11.316789579446809,3.40742207871352,4.967638499559574,0.9574121482159694
-17.347220867188042,-4.691481689619527,0.4155014645390131,-0.06994688513943503,-0.30301852585789957,4.34404649696659,3.2581432674352215,-16.357178373169923,-7.355799123982751,5.647549407398051,-6.13669503373155,7.3731516621287,-6.452905268676163,2.5218722599286867,-7.609692785664974,-1.8229483201758696,0.9148589781357396
-6.187237564887782,1.3606201934396993,-0.7460155291885506,6.1472476076284135,5.703151094759245,6.921727637410009,10.642190681608799,-14.941897051156088,-15.194359204289311,-2.795023980762818,-6.874013667084213,-1.1983194315049763,-12.830492251666877,-10.129383237121928,-13.487647859814125,-14.398114280155518,0.8716792054193069
15.703794199018883,9.931460642261289,2.843025671835476,8.653235294003268,15.590069919512398,9.722924031391395,17.112382394054137,-7.593827248241125,-14.440304948445636,-9.389492859274284,-0.27505738829103155,-4.032217553986562,-10.473669034937759,-9.939397129909354,-8.237695810163888,-16.447947055915378,0.8280021480925415
26.672274259053392,12.797813288338126,4.828781553272196,7.121710878753934,17.827060370464434,10.449867403655194,16.42945149171662,-0.441325773214677,-9.408123443308854,-11.855084276615248,7.536674490426029,-0.7993605018851397,-6.065749351168984,-11.051761728430254,-1.7677478083196672,-13.526603189881417,0.7839439955673128
36.54064468090731,8.780951728626203,5.155065359099835,4.90283018177206,12.685411619524883,10.34949487409416,11.525586695704657,6.244679700586388,-1.5597131210252797,-9.76009818258049,7.585121154955947,3.71505626480841,-3.0717328204462313,-8.302229956282494,0.47575076012196105,-7.045969110866618,0.7396289419675053
53.2217801024053,3.9317355991261858,1.4141781785570844,3.9222684682989977,3.203612599956755,0.03450910479734988,2.7618775370124045,9.093125665112726,1.626064345855078,-7.134577936123756,1.0183299953155145,2.808996792227439,-0.26465603881633604,-1.1085446532305587,0.8121114566427509,-0.035458202055850985,0.6951681522642069
58.831661534940494,3.535283872399537,-1.8169190027056137,5.401659393470018,-1.4575679998792594,-9.590841486399299,-3.4690744844788175,8.17018814218191,-0.973409311661571,-6.3614663465980605,-7.070943402650142,-7.9876469038011155,-3.5035809894492074,-4.7890876839664935,-2.5168394973105115,-3.1416058310744646,0.6506730370004877
67.9161714663262,4.801835664183665,-0.39564290167223815,4.179384386665427,1.3571546383651034,-5.446100634442159,-4.181865354535513,10.442469481411575,-0.9636948704389673,-4.540619748339934,-7.909646129309934,-10.40013026349555,-8.412402742759692,-7.192190437381337,-5.223365689072175,-5.650111096689967,0.6062531720606146
79.92050701399911,4.367445934955738,-2.2473572266828947,-1.1524679809044427,1.3132614222617622,-4.1749675760593705,-6.3326068822465205,12.827076904237334,2.1548398671764577,0.9195139918125201,-2.2406891769067143,-3.746103584135812,4.711232350139011,-2.0156006614128863,1.496130851473663,-3.0652592615428107,0.5620069377901925
80.26880156029486,2.7655362638481646,-2.613806627107298,-2.276455583545157,2.222167878594834,-3.2715812794963273,-4.761436521408513,6.260701931356963,4.861592770447571,5.280980600056348,1.5655536597042898,-1.6660305842331866,16.556798312875248,-0.0033685101010244023,7.1653970110323995,-2.4245388342414698,0.5180380175487196
91.2203791921235,-0.9231570953077796,2.135718950998148,-0.05818079586366686,7.445975651204879,5.051219379282946,1.9910601062003916,-5.397715115333045,5.046125256696091,4.273961547607676,4.580735095211548,5.070815511783302,11.080804138408464,3.864563140440993,4.814389470405239,2.008969054534161,0.4744372440097456
94.74719996787354,-3.921775865678388,1.5225366148679569,0.8185248372509469,7.440276516043814,6.154779629634738,2.8789633400664587,-13.545742696141899,0.3617839809941567,0.9889381443569403,3.2081510118052368,8.412173809354176,4.717148935403262,3.660148811561369,-0.19151146082586712,1.5103242627677886,0.43129605368326074
95.8321116225797,-1.4694359102289518,-1.8741799102988068,2.8352573199606916,7.506179164985516,3.8780247379018897,3.2162221983641013,-15.06725860263324,-4.611250753598014,-3.3234429815933724,-2.2961442487041874,1.737043279723234,0.9755923979111678,-5.970558220754046,-3.9047442813537403,-8.838239391646466,0.3887017594639288
104.51754207822985,2.357547706514216,-0.6105492947781712,3.890584494010353,9.783075485028725,5.136127952863442,6.7670033765300195,-11.341014715868388,-4.478834633651909,-9.096189016492461,-2.1392057654460297,-0.3533399096458656,-4.920992142158308,-7.223202206545939,-4.507870439795703,-10.38524547716246,0.34673220916159797
101.75062199284386,3.497195099136869,2.2572727820372394,2.3178059228089802,6.487775615507694,3.173212470404035,4.7549875766080625,-5.490839287685916,-1.6990825387244723,-11.750152058658745,-2.3415101154372406,0.03718575549916833,-7.954044615755638,-3.489902192423108,-4.109789519990857,-4.9753579187257015,0.30546856505754433
106.02371553846329,3.3948277364546144,3.0359089538312265,1.6359066884572937,3.747676048705395,1.104374654884862,1.7739500970602238,0.6818703234956045,0.8144436332584075,-9.961148409187551,-3.986515434219083,-1.4102760480598404,-4.223300021048286,-4.094029003331251,-1.5389354800684716,-3.5984609045470974,0.26497982157309435
108.06115736026777,1.5415146299270246,1.158105803961388,-0.11846289213599467,0.7174729370404641,-0.18413731664453908,-1.0578432449944024,5.406854165266729,3.335840501064104,-6.741085137584572,-1.0201459633606742,-4.65816380526931,-6.128383462511313,-3.914362219771691,-1.0968831145405669,-2.1923378000141795,0.22533560022497745
104.96288500126833,0.4848307646814117,0.12564379435017545,-3.9108790233294544,-3.9078631726342974,-2.6499122240045807,-5.833807523364658,10.039550683658089,8.114139613789813,-2.0259062121256743,1.2614442102392904,-7.471562949132674,-8.930273669199492,-4.161849676551345,-2.3898688637191317,-2.43095937737793,0.18660001209217802
108.92930656937168,-0.37627486510205077,0.7160551949259745,-6.426029653894426,-5.976689907220933,-6.208548326513961,-9.558303278350499,12.469930666654761,14.541633239510576,3.2076508640056707,0.9312455360354752,-2.5841912229266057,-1.142135866998655,-1.2486461300971476,-0.010238353840347159,-1.6910035201880944,0.14882955000887196
105.5804724556837,-3.911663090375995,-3.38621116410532,-8.041972466860008,-9.41417699217253,-13.2746430546412,-14.366169933607573,8.597077343829572,14.772060834880754,7.6142325026269155,-2.4249957578916814,-0.49958309607455964,0.6787425211609013,2.6019737939617404,-1.8093072614241728,1.9963884965285148,0.11208231380855466
104.72779577978058,-5.303926792867471,-8.68038403255523,-9.136837585452968,-10.485983929034633,-15.604819341815595,-16.6973929567126,5.200694715289708,8.964325560646214,12.022741619110969,-4.275841140767287,-7.758939883106636,-2.83735293283336,1.3682212511087348,-5.808166591142639,0.283254946181414,0.07640522109844763
104.84215003674598,-4.328140386016193,-7.769120637406696,-8.521605216111212,-6.037500843910678,-10.329826803828135,-13.540439207431628,4.938135881024818,5.745173986852055,15.646426402222167,1.6746206062638243,-7.658347742729888,3.9756336182733367,4.137720768009669,-2.11082716992085,-0.996892369144838,0.041845969139333694
100.29733348804923,-2.476431194347542,-4.4139181290388185,-5.167289031655908,1.611302270588056,-5.766516014062867,-5.4742844874226355,0.5469779353170043,1.6391763204902723,14.297229191580373,8.729438592196395,-0.5315341427634497,8.23601390504191,10.912793857575718,1.7008797172313956,4.52392396551342,0.00844600158629125
99.82308107400647,2.442200769274666,-0.5975054024708051,0.33387055009156724,10.768654554485993,1.6357324484855207,5.10709588032074,-3.678605908380186,-6.262094876285419,5.587750335116752,13.429201883898365,1.7187026632348625,7.78588301446729,12.416343580795393,1.8637210505404185,7.6137523756477306,-0.02375921976724909
96.48207837089613,7.4564387334133855,2.2040784278971364,4.418105396075769,15.34431160214942,9.58748566788159,10.742832318339392,-1.9402980629154503,-9.717722931655413,-4.6151676638460115,19.176656423153975,4.738616383589158,13.040503860994457,9.208370668926257,6.389708705621306,3.6250915607281557,-0.054733878893227526
92.74614852419722,7.690901871747325,2.4068303392103183,6.694048088149172,13.65565312576938,9.938457227283063,11.681900237754343,-2.3877097139477437,-7.759860019609453,-10.60201921929191,20.299523028212423,6.381389943534341,8.606346684396515,4.903363431340287,7.367407625504748,-0.7783269057401028,-0.0844519754871995
90.6041329601011,2.1128442456381724,4.127414528076185,7.45018052589153,8.250086437092708,9.629100327793479,11.13455420824848,-6.932761310721016,-4.315142480695415,-13.964847368729233,10.492667369653292,2.8710822466953623,-3.143280584943006,-2.167624554383845,0.3889531090672863,-1.1808130065905473,-0.11288663589882354
86.10130094465514,-4.089877773862365,4.852183271033234,4.429768014093642,2.6871815500973266,9.732714292534267,7.188393814875487,-8.861134509305252,0.11627832776315912,-14.86256554244633,-2.1256767297778785,1.1791798246603051,-7.156638094948192,-10.133642901354603,-5.25360508894941,0.5589644479039622,-0.14001749339220362
82.47600066015016,-7.108334813597983,0.6799752575234134,0.7086001171028496,-1.434197891902806,3.4609840642253293,1.1359757668464727,-7.0630990572273795,2.775719826699666,-11.896728324466721,-8.725440169895379,-3.2703556384624806,-9.937659615266334,-14.646244837857097,-9.55335826179226,-1.6846918535238342,-0.16582862558243588
78.90033563135812,-10.007112914666694,-4.575571624703258,-1.378688885464453,-8.939331970682652,-6.982594930924362,-5.167818028332263,-1.46509694265363,3.6023994124369523,-8.063602788316844,-13.97275599181616,-11.066696917173521,-12.63313357541655,-17.64230893050963,-13.258775372548117,-6.9498335325386575,-0.19030452656213556
74.2116076029983,-11.852166069243749,-7.851111232994616,-5.790394271801892,-17.265068825493636,-16.043981660853202,-13.089960168243566,7.561953792118847,6.444844216348676,-0.769811018414321,-19.71316577559971,-18.11834597373072,-8.598454881578427,-16.373452891874397,-11.749885778270137,-7.442429737292032,-0.21343809054190932
70.06789976552825,-10.67539242411734,-9.873922984925892,-9.998634544685435,-16.390384720901498,-19.728175351996608,-16.81947918135832,9.75458243761724,8.584831891539121,9.3191355923827,-17.295197899138106,-22.7082124911014,-5.998384203828493,-11.87221456027611,-10.059755706708662,-7.231870891801158,-0.23522131586301534
66.04352627378532,-9.401451097855674,-10.349569711740498,-8.627198058256981,-6.221554509988796,-14.81873689203672,-9.320936973794737,-0.1164835916468423,6.7704288728541835,12.267175203054808,-10.950924203353019,-17.52804601962577,-8.130105643662851,-11.261945664818972,-14.433866362467327,-7.502803914937983,-0.25565233267533
60.89834310075444,-6.083737551676918,-7.630595794955229,-3.8902679410590717,4.985028830574716,-4.395188637517741,2.56272975484419,-9.764875559837916,0.023016652184259426,9.83884547952137,-10.95573555342721,-9.2514695089042,-5.63085653460233,-12.410769726690397,-16.517518493371636,-7.882291205282731,-0.2747323667198695
56.79109909625094,2.965312950963214,-1.2692056149009474,2.087014783258123,15.82006350339965,8.64174730944013,13.69910543498725,-9.075953497505902,-11.515147106412815,5.657680714995633,-3.214953746944753,-3.9729108101073156,-1.7875440398411306,-8.13166731250818,-11.299595120030949,-9.352299196899988,-0.29246363833988187
52.31139990745772,11.70807013765866,5.108049081634024,7.2441208960535155,24.585032256554342,22.736536297152707,23.22987920914116,-4.028356752539158,-17.31478734676158,-2.896725054940693,14.53004077332466,6.473397523302075,4.9251722249067305,0.6180230717664059,-0.817465788766072,-3.00614703584438,-0.30885517440847554
46.977168462706025,13.968703854281683,8.621965974005375,8.303698684202176,27.64714732534678,29.492507134188212,25.898336736476892,-2.7512515825301738,-12.121012981948528,-10.366509650810848,23.63463602852264,18.284908178388555,10.558341832246645,5.31616126965601,9.054363103568623,6.750066880707031,-0.3239149935965974
43.29188323254894,10.873450354901111,11.019303315503743,6.688425125970388,24.520747037843933,25.87227700472901,21.7146944703945,-2.697769548759492,-4.967567510667782,-10.951877778665784,26.145093521249777,22.587814393257894,13.811036369289964,10.142547720674118,13.033725727409527,13.609176229670867,-0.33765670488306593
38.01147199187794,5.207588573666206,11.467882077023594,5.091112231742508,15.712476249688239,18.749212135511257,15.096016210204647,-4.1920719055454825,-0.5734006157689935,-10.407356120905972,21.35870948119654,20.991157056990776,17.073937654324503,13.723684108699658,11.21456226645357,20.688011032665184,-0.35009584375764335
33.427283914340194,0.3155880436722889,10.136385644927927,3.9203855926923947,9.430444252584808,15.482710540122852,10.32976613946132,-8.186375959924593,2.743606406613074,-11.515177502871099,8.643232301199957,18.060213046577747,9.842888480023019,10.601449464806874,4.7179983945014685,22.592919839301633,-0.36124909449056164
29.563141547654435,-4.601513963834292,7.635126295486128,2.3618413142888954,3.2598021004573527,10.779182351711102,4.013945620159395,-9.612588122422975,5.825984826835265,-9.583193514905506,2.4452193899660095,13.807434198076866,5.230087902220225,9.09104699353146,0.9872795853410089,16.749139256261202,-0.3711384278167411
