Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-43.753102654890725,-7.431021865234628,1.0430947759380174,-1.1569768936632514,-11.888031369477773,0.7172154990144706,-3.8423311997553107,-6.6746574621151336,0.9800522120749595,-0.2462023973568661,-22.58393135396303,-10.126126272358528,-18.482486588255146,-14.178620273756206,-21.428540278386354,-8.963981269043602,-0.0001825725498698432
-44.289610034645264,-4.646051150841825,0.65263796004396,-0.03438026157227333,-10.52141587117035,0.3285349113159617,-1.7645090417728888,-0.7207028441513644,-0.08179697867162787,-0.06971126229889407,-19.19536407521088,-5.5814445972952464,-11.361008503296166,-11.420246614335145,-14.952202743118967,-3.339710345608031,-0.0001852008633515646
-43.444869880947245,-3.619204216995747,0.37968797837850937,-0.27352373908512445,-11.065484012407387,-1.7640299767512606,-1.0205702073394698,3.2546503471538615,-0.42302849632491424,0.5348096211645422,-18.422877771608047,-2.6405214550114304,-3.796874699370795,-3.9944485812628683,-6.074753801065396,2.3785789338566365,-0.00018728305989757434
-42.76400295593754,-2.9384084315603207,2.63253906041981,-0.52133835669909,-7.9880386725098536,2.323258614987587,2.692458167582034,4.0619452319564155,-2.0978656598469727,-0.29358275163279685,-17.262040123008802,-0.38394419568611116,-0.9628660115006293,1.827701423292294,-0.6180528815970101,6.9855925526052,-0.00018885519691044306
-42.95474113174015,-4.354360485868111,2.2315071652509944,-0.8519948358137522,-9.284160819493122,3.7592800730090383,1.976348080755726,3.5193295484092557,-3.8064716533331486,-0.9203055188757072,-16.236164758186316,0.5805457968406051,2.1363430670483217,7.438354867492412,-0.06972028424370545,9.070052775129312,-0.00018991764083786935
-41.18505699537132,-4.862533006707344,-0.2552738135643547,-0.93374231066661,-13.3879313562003,-0.46805413368715293,-2.7813059753458487,1.9178317666293525,-3.413019305496707,-1.0186524662831429,-15.073599643675145,-1.4682342155818418,5.55429286838214,3.1705123272396185,-0.40624561854779406,5.313228695860598,-0.000190471621300283
-41.16962071349171,-1.6482690809566964,-0.96456675257265,-0.30523371341738403,-9.389863773912783,-0.5008905805548505,-1.4384007871288629,-0.8939298452680199,-2.3791641734697513,-2.4973369805747865,-11.190102492301298,-4.166182638042617,0.531712829139725,-4.516805342388262,-2.053156361263772,-0.034705378215881766,-0.00019056568607692164
-40.173955077596055,-1.4755328967693486,-0.701631075866844,-0.7888475268900531,-5.169263416350837,1.6145855636870248,1.8954137087065035,-3.6511517502529847,-1.73243876711701,-2.911466229656796,-7.83064302575322,-5.100667047299917,-3.810758435571583,-6.65433146778574,-3.6607271013757146,-3.7756485975367395,-0.00019020075124312586
-38.517697527640195,-5.815306324273712,-2.4941477885056043,-4.259539022495571,-8.71431067308816,-2.7521916317360082,-1.8890021794193204,-7.849937967335063,0.4853131194752414,-1.2271126682010027,-6.771415151304324,-8.120153655631087,-4.621591982559478,-8.898564304320113,-7.914023192739199,-7.429137316290378,-0.0001893873734855351
-38.566685131721016,-7.327041309142816,-5.3909036799191545,-7.069760613729423,-13.40568621573496,-9.84870669110295,-9.757029362093094,-11.256683969474624,4.299931603401478,-0.3188089902891855,-4.477766672254955,-11.278184293121138,-11.649161063484229,-9.41372668694696,-13.250313740183453,-8.854578408091287,-0.00018816169759552456
-36.45319555317726,-3.6490163697472693,-4.307305381497082,-5.9297318579184175,-9.873109447422056,-8.70222298960294,-9.621647235259195,-10.235297022637518,7.019309795618015,0.38323703552897714,-1.0009834525229955,-8.98817342588461,-14.871852311501316,-12.312493214971875,-12.066286856840108,-7.632955379917794,-0.00018653838172153235
-35.58354668180847,0.6201190212645363,-1.4428795701881512,-3.77656558541611,-0.6786667331741458,-1.9298570772463135,-1.3266054317216391,-7.129358162170204,5.795652593024569,0.875856556255043,2.6996912711596175,-3.8802740339989787,-12.496852235597148,-12.092941094711877,-8.5594078932717,-5.324222477063523,-0.00018452144859599034
-34.7652014038306,2.0896223676005103,-1.075004317343129,-1.8817688567775535,2.6242550306621317,1.5362216748332338,1.8540790845447541,-4.586101903042138,-0.32658080679637524,-1.2617874870564822,6.968344820666415,-1.4767419652810772,-8.97066083138036,-9.50801508326999,-5.3295810090363815,-7.59177135972254,-0.00018214527718012497
-32.49703160453101,4.533903847679514,1.020899567492234,-0.5198830905437385,4.820622877893657,8.084118548749542,2.30269347642522,-0.9686601813732043,-3.4323654736037863,-3.899366700694701,11.279037284069915,3.135632743375718,-0.4305142285130945,-7.306617399622796,2.354959480301307,-6.590954219777075,-0.00017941602937921394
-31.985153632247375,8.424400761247732,5.367323465886268,1.6367682825722847,11.54934102092919,17.700509098287434,8.224362116203919,1.2565192139894208,-1.8501771589914928,-4.786034457249331,12.449519505714921,12.499907946534368,5.860134187126712,6.990233820243736,9.303201300683895,6.384431216904769,-0.00017635017666797612
-30.26193213989017,7.780215823052357,6.878247181908925,4.114467486209105,11.919139871277943,19.031061917620406,11.48903896353499,-0.9619636285841774,-6.399288099036592,-8.097068475628008,12.316149064836232,14.846139102183084,6.697922320089781,10.520199455829951,10.384375478883054,8.469939681620922,-0.0001729829360071966
-28.408408065822403,4.109648353138399,6.726964586540267,3.472170825434461,6.515102143651837,16.2659410564357,9.309079743110152,-3.4714790550862027,-10.403666552002901,-12.987022857770274,11.275436166959219,13.048431041600585,6.640836579400008,-11.442177161897442,11.692557962554268,-2.097144356582599,-0.0001693184384458158
-27.63811104975046,1.501075517042914,6.447980488035955,1.0476410756114556,3.3579911941701,13.453702833020785,6.170746907402862,-3.7779749031707026,-0.5779044244721089,-11.843193675851456,3.3115302384007754,15.572822981406814,6.981432662662788,-12.159251893197949,10.152109525693193,-1.8043040608421976,-0.00016540620022971505
-25.605788829366,-2.5859975303204,3.9088638592620413,-0.38990559706285666,-3.029571122394742,5.569998450386671,0.29536651993362306,-3.6060241037760714,9.958630664802852,-5.20581655916293,-5.763138640426404,11.724571209763276,6.934406172790691,16.987685154063236,2.3237272786231373,4.826946080337491,-0.00016124104136154663
-23.882849089299697,-8.490391160560673,0.19112148894030864,-0.6063979122576806,-13.74093451544491,-2.924661221599534,-6.765195170242538,-4.027780151164092,8.186213088152297,-1.8489356143120297,-11.534168969889134,1.4243058712319798,0.9959307451160151,13.341993014211765,-3.1648210518815794,3.1451819085337243,-0.00015681911031043854
-23.081943092489578,-11.45870213710112,-3.1543538702707017,-2.3297451928944075,-17.67940382693687,-6.583973531438407,-11.424656061243757,-3.2235085238870798,5.954088099739374,-2.344599649660712,-19.04598404784766,-6.5328890766430225,-5.468173442073009,-6.484237003439611,-7.405832852342252,-2.34693291075589,-0.0001521950226899294
-20.642223612114282,-11.72309175202746,-5.433862580238916,-5.046937773448858,-17.760015279566186,-9.379339551585087,-14.416112597101199,-2.2284637132564677,7.969336912824381,-0.21230326469661928,-21.893033363029364,-11.804676117770795,-0.8940272193110987,-0.6919099066569895,-10.278972375741928,-3.9285612131228302,-0.00014739337830779338
-19.198305313380573,-14.25079349014683,-5.326634544561155,-5.934863246693944,-21.953599551422528,-12.803320158415847,-15.943177034402508,-5.371247460447164,7.124133144134054,1.633832108627085,-20.608878703234428,-12.279913755351249,3.757145788913219,-5.6566142580661785,-9.466937211607986,-5.801358460974967,-0.00014240978753982467
-18.52230152818033,-16.506404617090034,-4.141228042354809,-5.0958360700657765,-20.933426372133813,-11.586982649462609,-13.757502925280974,-10.725508902724702,4.566102631379055,0.5373419096351977,-25.225967981815444,-9.053141863470298,-4.686215803842646,-11.338026333651243,-13.543593137356103,-6.258124034523892,-0.00013725864025706107
-15.136511183626855,-12.124209035997568,-3.2996162487374936,-2.260290575937661,-10.651338662690241,-4.711338089817647,-6.4589688025027705,-12.961814313590176,-0.014291820369891345,-1.474198803215804,-25.054212988026062,-6.384375389686684,-11.78887673013583,-6.534001357120851,-18.107784345898846,-7.256024398519492,-0.00013196549924914458
-15.15549911045576,-3.5432999656464093,-1.08651930925291,0.7342305475668403,1.2378203727627468,3.5305688252027116,3.0116116902402377,-9.772196512135352,-3.5916247356219437,-5.772416263526557,-12.423930457719841,-3.2273865709617073,-9.43475127753617,-11.18487552406036,-15.929503305223534,-11.390549041758598,-0.00012654525746392934
-13.207330001433256,1.8782772160685615,4.358027240377732,2.0004915036307462,6.427544761844902,7.404284607304033,6.347349510238109,-2.350005445881598,-0.6287148577783669,-7.830741479659073,0.6382271350950315,2.5749503116273464,-5.787026325687726,-7.494559768141976,-10.488492220101978,-8.174250127510431,-0.00012103950875491563
-9.991726241706075,2.8039753441185677,9.88696375811113,2.5264788519374632,5.9647357115307775,9.359389083045988,5.308368369422356,2.9600141477888857,2.465062426570967,-4.9523156661973555,7.7822821113759755,7.675265802529189,0.32874211777440326,3.625170706519554,-2.923347090509857,-0.4560286970797609,-0.00011544704636499952
-11.560802198828394,2.903444092951392,10.504790082393573,3.2861404207671305,9.144162919326046,14.299170159220012,9.1402152513225,3.48781967745492,0.8411316688809322,-4.534962142880878,9.071410237146269,10.71087016187056,2.257538031676793,5.595995507709112,0.8032218802352733,1.7493638356867884,-0.00010976798510454361
-6.752743752631351,2.2402912457075037,7.721563275987721,3.808269969517121,12.295671211989848,15.659722606935524,12.434227784075158,3.8273673718508903,-0.3543916292893492,-6.672679616129691,6.604734596628607,9.31930406091636,1.3541147062290448,2.9416527555412553,0.9606224255588096,-2.6244750961071697,-0.00010403411851293938
-6.647218900588682,-1.3605014113163367,6.137063701436644,1.9256504392485825,6.7352221684812905,12.642027277543647,7.59093982872897,2.8149253589121077,3.2811395283375773,-6.536509273984385,4.5823651081558765,6.3946157672478305,4.330186216771454,4.356378044790894,2.607570249143744,-2.1506270129029272,-9.826633031035667e-05
-6.70911282883153,-4.410522077330424,6.428662072595284,-1.0859196759013223,-0.7223419863446585,10.96125362722834,0.8800889009818365,0.9523642087469959,9.280976582176635,-5.275785598188342,0.5951050903412873,9.593442371004993,2.6990509604150663,5.194246784633293,0.9779975644217475,5.76943794025965,-9.246871700635762e-05
-0.8077875367972807,-2.600308528703145,4.470643349747697,-1.3448580504044005,-0.15519120325690727,8.52096182354987,-0.5950007133286149,2.598088952811997,10.395420986305961,-3.2242032662909352,-1.3729595056014876,10.363531316293038,3.807998760516839,5.1037135590778675,0.07727260885561049,6.506670183687842,-8.664679311774372e-05
-4.69313951576886,-1.242060586865863,-1.6745349329114503,-0.29056329338870046,-0.8292650055161828,0.937150491984108,-3.5912607047697818,2.081583448848164,3.945171657265599,-2.6582474286849376,0.6737900633552567,3.2907238408062915,5.6545919725638205,2.019516019394942,1.0627776833046862,0.21250595951811901,-8.085256594712528e-05
0.3503392138912824,-3.5518097642151334,-6.0464488451552505,-0.09347268187699963,-8.554022251534628,-6.58853861267873,-10.225466014612255,-1.3888617772807572,-2.6591732790422,-3.6409589883653486,-3.3009851788756452,-6.6755735425051705,-3.4268139044277053,-8.142169016898713,-5.347055805010674,-8.215413611004985,-7.508030536554071e-05
2.12730047131265,-2.6883312052665427,-6.648176221547884,0.17579321166166262,-11.042235787457967,-8.467765131873978,-11.236145241893105,0.7864421142973693,-6.559345686422043,-1.5149027014751872,-7.2824145911082425,-13.10211049198547,-10.834531242879823,-13.882432691098188,-10.50609819703653,-15.801794528015092,-6.932661340997487e-05
-1.2701902600166433,2.2275133412931734,-6.716915203933441,0.36201719892731477,-5.710242629097736,-8.474188889785463,-7.288732671098867,5.786402209130656,-10.781224665604963,-0.24578724036177235,-3.571367135661693,-13.568826761400253,-8.828366776088917,-14.904321929935016,-6.023821241327936,-18.554149854024292,-6.362252110748818e-05
7.3760171891409625,6.338705215462059,-3.7801284519785026,1.0152933739706773,0.1046890926164637,-5.967162333071204,-2.6966407119978006,6.388272645987265,-10.142446955212803,-2.749738454383754,3.1119286518478315,-12.580500244968077,-7.764058425594788,-14.146322760821604,-2.918198679490035,-18.973479535456267,-5.7977700291442637e-05
2.2420070837983,8.441402937255923,1.532386838900117,2.5754357366573286,3.046560208468939,-1.279635404911867,1.101773824046459,5.660114068289974,-4.205657377114123,-3.823091303613404,9.193647362340814,-6.97511230736294,-8.1540981122618,-11.760130731550952,-1.4327283707899379,-15.692136051554565,-5.240245402771092e-05
5.633739680094229,7.959209855111466,3.9754170202180514,2.5956435946853618,3.5922577091583214,-0.08957248241007842,2.2461109107077655,5.263529425393696,0.5647262460519581,-2.52102148049857,8.454085023160605,2.069078478664454,-3.1514153061561183,-6.64465207061633,1.7642034582433193,-7.169490434256002,-4.690175803959862e-05
10.533532651025693,6.867619254894552,6.092509358277613,1.1240979322650395,4.621630876595489,1.9474042881026097,3.6677903605671167,3.8504582934814584,4.625681475366926,-1.2970314441157547,4.433975678907963,6.874991702450796,-0.5802536819603807,4.634097142165239,-0.3162604032437031,4.9743907361859385,-4.147621106475548e-05
3.4364629731018432,6.574054526566607,7.064872924450569,1.1530779718906512,6.4948013204647,7.536228849038678,7.2666391530593195,3.2809660142782926,5.366409383171494,-0.827971503108183,5.942730042596902,7.760043334429047,5.110306411541604,10.518722264132933,0.4833834498012341,10.876072997221822,-3.6145802166357014e-05
13.64528300144904,3.841378280526966,2.85680909378898,2.1338318273900274,7.487221135149874,8.247852077533729,8.978313683463043,0.5573592174243445,0.41199995642600606,-1.9203277837985935,7.710958378666488,6.44498290040829,11.363501566936808,9.295797110793906,3.8328703491587883,5.2781619936625015,-3.09403987331807e-05
9.224240079353578,-0.08106866159223787,0.3989365384291359,3.0149145816455323,7.348570957871891,4.901725292731798,8.344077333213049,-5.117351194410612,-3.3396941567470693,-3.7725524540874136,5.18180542007005,4.105301401167757,0.03583940710696398,5.844692989038607,-2.228968922724829,2.0146711257616134,-2.5848131253040917e-05
9.14417390758256,-2.0921093809319085,0.4996504215014357,2.9825836831600525,5.5514469282859995,2.724232280323471,6.659516833473683,-7.800654170970774,-5.038352261274922,-4.800790356244189,2.3653639940781557,1.489821543747908,-6.504523410011558,0.11837339612196124,-6.045965386636255,2.4663394852394886,-2.0877368661593244e-05
17.657469736415973,-1.9527635027476313,-2.1425792088896523,0.7352873329192251,3.6560851408769097,-0.12237903370379244,3.5442597979881527,-6.596737068615431,-7.772938071547033,-4.935013886430053,2.3778974910466175,-2.773753779360752,-3.248136676822541,-3.2619293682381127,-3.712492976227414,-2.1407648553991283,-1.6026664748512582e-05
-87.32068974656482,1.1864776887165676,-2.349778156422642,0.24962595090390563,5.206117070278078,0.5805948706251861,3.863542193560906,-3.9993526017849885,-7.401033285453909,-4.292680656812646,3.163948185766823,-6.947990323589009,-9.989103874628201,-8.468920826006203,-4.412967378420726,-7.609562638128287,-1.1312791663017004e-05
-235.9801342243075,3.6078091796238643,2.093305539454178,1.8271707995959372,7.722982717905118,7.087666949267759,7.566812887984568,-0.46568355400565253,-3.0016007890359107,-4.228526149094247,2.1343719732504227,-4.080244100206333,-11.04040179974631,-11.980471780606562,-4.676886167761152,-8.443401314618365,-6.7576236267488655e-06
-201.6515940913951,2.889863951207145,3.917962728414577,1.2883858543300664,5.064145548698367,8.96739132126832,7.407486344286323,3.597090714450367,0.37766173599251046,-2.3911670038110033,-0.6940740509393764,4.658387517943016,-3.5604939829169995,-6.698506494486741,-1.871062320169687,-5.146781589946952,-2.3470189727144854e-06
-121.76046352057237,4.042436344782547,2.0625735148452926,-0.03353915173376619,1.6652106171244014,5.177202805269335,3.9121430021267907,8.071033584975597,2.7297054255369817,2.5506356775977137,0.0783166557478878,9.4862177243897,-3.93063288698213,2.531243055051918,0.2616127811961857,1.1600521344126375,1.9164418076197945e-06
-136.54174263195958,5.45774161712756,1.063004400756135,-0.9053862562997781,2.6336057991045263,3.4199151294637575,1.771924138644257,11.253738804939413,5.30512174020585,5.948695939560028,4.648548983073262,7.7193901061143375,1.307860460977956,8.676536239922664,2.2105694025450804,4.276882096036498,6.022445304148873e-06
-100.10773788617374,2.5492380338312284,0.8396507291340826,-1.9267558666250975,1.4436882878579886,1.611166360135845,0.7668532684538172,9.031622285772036,6.175719777715145,8.028893529492281,2.787758616284118,5.747619002811972,12.928419706595113,8.580527756312437,5.343044215630969,3.657493289292113,9.959126687021507e-06
-65.26283700107982,0.4968092464748991,-1.1933280083907343,-2.4603255891344356,-1.123520992539592,-0.6344903700237854,-0.6818907080645012,6.089677422356303,2.650282189261203,9.175320049309734,-3.133276858530381,8.861128704863425,7.347183629576766,8.346306127551658,3.3684965469688533,9.728049826033887,1.3728376371190744e-05
-62.98599761367997,1.5638707929083968,-4.665512434215871,-1.5204746364052584,0.5766161530524996,-1.5058581347938058,-1.1417393684566017,5.860292410654106,-6.9545774790465105,7.537558912675594,-2.9806562523216074,5.808547095825233,3.6706996813143498,8.021758567025033,0.05557355277034766,8.47108246475621,1.732862818551589e-05
-30.22913071812674,1.4858200215763426,-4.178892643946898,-0.251086370998608,2.519980569569354,-2.1411381656577655,-0.23732127449215265,3.3218929008422475,-13.151837724906775,5.288645220690314,3.112258849241859,-3.7602462453535765,9.264658098767017,4.717690516340399,1.6161946802499363,-4.468280301690827,2.076669837616167e-05
-14.438080087328906,2.324786207102167,-0.010746757882023145,-0.16980649517782134,3.061884354289754,-1.410977303175521,0.245850395237473,3.7269262833905814,-10.396503800671661,4.301315373301208,6.4528368840135,0.31976663461344607,9.104264620707598,6.250032674397945,5.5014784818939395,0.11232607802379344,2.4027676443116316e-05
-3.3167491027588785,6.069415103320914,2.3519763979723285,0.35516966926717525,7.568427320995304,0.5886320652584094,2.540636277614654,6.078820889646885,-7.288210599863245,3.271498874054516,8.76161728204212,8.674172867388048,14.616477882854738,11.577112281320149,11.1138442878141,11.134682621226267,2.7102199437265895e-05
18.56344259150706,7.653933999307254,3.999192552311858,2.0913626666692924,13.808928422465033,3.729933883086553,7.609136571508556,0.046077963525521876,-5.863834329689892,-0.07141648452983372,13.915141835449715,7.855252119491599,13.027529021149546,9.120683036333235,12.765082465813284,7.738462273373481,3.000636466147434e-05
29.573097965786936,5.775801672145152,6.197065789379652,4.384963257039912,14.352919330834268,6.432171336961376,10.331043830988559,-8.209637234873911,-3.7998462318882393,-5.151770242329121,12.848189395087049,7.6047340490960496,-0.4155553749602232,1.0372120460863905,7.819024174775623,2.8896324634296913,3.273841250508308e-05
39.3951614740961,4.84900191143327,7.026848024130401,5.912208236168383,12.469529895026522,5.157234138796378,9.362254054820006,-9.569501246691026,-0.8312569117277941,-8.18616370709151,9.241551918600653,6.260800563718709,-6.719666697392089,-4.450518451567345,-1.0223688124563226,-0.053218527010581954,3.527736905212179e-05
56.1113480533186,5.701295963261556,6.535062633499276,4.862059489533071,12.77684194309996,1.7583644768536884,7.696540406704362,-6.199461362546514,3.928017602745565,-5.910208364292686,7.74249060993251,4.500050157280014,-7.288668335279899,-5.068504142411091,-6.55357790829658,1.1739068101431305,3.7642847449755874e-05
61.69556168585794,6.120809612488503,5.484449663611223,2.619485937015974,14.051940602259865,0.8416421543243575,7.024598655331091,-2.5212469415003267,7.407760941298641,-1.8972173795085616,3.023709100576123,6.121940268315647,-6.34647489417697,-1.5580520327742535,-5.2529594965951905,4.937785068918278,3.986603325867036e-05
70.80758080534227,4.105970111706021,2.598727070763195,0.456605798185518,13.026873460575928,-0.7967597661228146,6.121722802926895,-2.2863981279903762,6.506595801031997,-0.12752911610751116,-0.8506418579194571,3.4606804422716246,-5.905679082185451,-1.2292301290978758,-7.38114915484796,1.1741288666783176,4.190131248069724e-05
82.77566925144745,0.9414330247864322,-1.299433933310507,-1.1642943262679633,7.927305832120251,-6.40409022540837,1.9669920795281777,-2.4839889409164333,4.24191964710268,2.8152272458695777,-2.6685359035674576,-2.18057239008194,-10.201419357639802,-5.150958193251225,-14.07877292716873,-3.7886714153166725,4.374611376669335e-05
83.15670266293368,0.2488433178207599,-3.9693071255067727,-1.719095080522418,6.176962517591727,-9.542356736417853,-1.7488877196276966,2.283586463104578,1.5802829511879266,7.688379033310609,-3.797934872793472,-5.7961366169008075,-9.128235424522469,-8.147379211941004,-14.535524475766202,-7.060724242788259,4.5440058191113426e-05
94.10712236957197,0.42788569779104824,-4.583028521915809,-2.0757368789807273,7.832694622276014,-6.67173000104056,-0.46161863433838957,3.217556671735455,-1.8399395696439038,10.879568157466307,-0.7690739582941359,-6.884057787284664,-0.8181400888067683,-7.9554721083286895,-9.700611205615683,-11.630503526393904,4.695482724702354e-05
97.57507461623715,1.6390612435396414,-1.9111845985512486,-0.6954514526009387,7.082585230605604,-0.7749671899814188,3.2492055106916102,0.3990294585530289,-5.003206446209293,10.48227213155482,4.459441768823491,-1.0599784377473427,4.055177320882395,-0.27165549197683403,-4.155595085797145,-7.613910933509001,4.82944721948411e-05
98.78120274639133,6.789313796471194,1.9954950390570338,2.6176765290423556,7.929176969438529,1.999222699548425,5.444157913527943,4.196868579758693,-9.602843460449682,7.182523124061501,9.75575907206091,6.475097245233242,14.294170328275627,9.89804825615045,9.100887740889117,3.396804351603975,4.9481159788546e-05
107.3198204523033,11.60683775858535,2.857005774265433,4.37363359544199,11.429006868651168,-0.7015209759216321,5.556270432424862,6.576766169852833,-10.668826330105354,2.3762965764653616,15.992886832148942,4.629178207268104,23.38960155921211,14.143540102759797,23.585864311601277,7.7477363612143755,5.051796001943479e-05
104.65539390457373,11.740301688971966,1.062825807515327,4.353081310550798,12.54344728858144,-1.284651858672944,5.708060112794818,4.055041714587997,-5.5621174714833845,-2.180597288030671,20.825561358461716,2.322317032183974,18.621937642165687,15.834598446218695,24.712874807359047,8.104556972809398,5.139792085124895e-05
108.93927909635438,9.429427565587421,1.665954099147172,4.971073816449755,8.57428888502685,0.8136330389287219,4.394003267556701,3.5531830443810066,-1.78598144570864,-4.036263946836303,17.188813075385475,2.4670598999122366,11.270154980552118,12.537989077809794,17.587658900754022,4.705370632757526,5.2114410747317346e-05
110.82426316737187,7.614866790971455,3.70642838518509,4.1559055659028825,4.845273518820193,-0.6428188953352945,1.4626720158488524,4.269918598481382,-0.16971556336514398,-3.9229394503042303,10.577930176229753,-0.8149446843115401,5.816473041150213,2.743848546478123,11.958513745960767,-2.28847146243818,5.268735365314122e-05
107.97818383827789,7.878681756709012,1.0813357041050393,2.1109094947575375,6.865461770837411,-2.4271787036238006,2.4956309480371996,5.510999811942322,1.0037566607069537,-3.426266383077408,12.572153097952663,-1.0922945333915572,0.7376681913188977,-1.2603046132259443,8.01906825538598,-3.1210530993617613,5.310332720295442e-05
111.69651996201114,6.926771761114625,-4.389994158379672,2.282595191385445,8.437253249411919,-2.5107075771552134,5.630185035322108,5.2137590649911845,-0.778350942779898,-2.8264517940819514,10.32014258145776,-4.602286238870488,-3.235950179817102,-3.1198403011849614,3.3693276394466682,-5.460633573703282,5.3382121351049426e-05
108.46733590792574,0.6774253872474606,-8.201816963219366,0.6145242515452423,2.2802741617407682,-6.583016934576681,2.461059859139942,1.8182949614202772,-3.739152127816146,-0.5255988069369592,-4.734377053600109,-12.880242522553036,-5.834109799861019,-9.01730271947729,-3.542505615745144,-11.651702389452419,5.353470298614978e-05
107.70349783129664,-2.266567846850864,-10.452443191979325,-1.5022759043506138,-2.340927099751026,-10.672241758759451,-1.552333517670559,1.7740957535023734,-6.584778221734987,5.036779699056804,-14.150688894674822,-16.918798658595318,-7.236843559861734,-9.655332567537126,-10.40261423861485,-12.604862816381594,5.355548825159719e-05
107.53225728231892,0.841627726752253,-9.171584525748031,0.33321402241864556,2.4997401927520984,-4.42115918874321,2.4418701957891638,3.888070119163248,-7.179275324813811,10.106800031401969,-9.881376106536354,-15.09269569413239,-4.929152636255264,-7.263031821762073,-10.073143142079582,-10.469821897192304,5.344946067643421e-05
103.35699287684326,-0.24002715745013575,-2.2571513066712208,2.132371597231516,5.445162413519578,6.226019907098839,7.112570210588114,-0.4412609226039333,-2.020344616958522,11.156440664771589,-5.140474574649731,-5.590958459590376,0.3625536625382919,-0.7250674416242293,-4.074247075465336,-0.6224829295663632,5.320868598876683e-05
102.5959079919545,-2.6924021662924127,4.366328988584124,3.6948238096387986,4.5482076814653345,8.573349112126559,7.121725348695571,-6.777412527716117,2.181748747540056,6.828043343184442,-1.5397523729254754,3.5441624953832616,2.062103993887335,7.7954132591107,0.02543023752199909,12.363795764443374,5.285095828611516e-05
99.31533802602543,-0.0035482729644202987,5.572621117826095,4.632570536906709,5.808650310587527,4.9703800179637785,5.080520447797686,-7.0939206594456,1.8498509055813894,-0.1351710079973768,5.301073840347745,7.077108064095392,3.678131614065336,6.917040764890747,2.76366399238804,15.298991909615967,5.2387154400920846e-05
95.78953374413244,2.678158568493068,4.680235899530918,3.2896024799512276,4.520934489896092,3.2990931232666076,2.6610474323463382,-5.288933042849994,1.733082552104985,-3.5425717069624683,6.002133433913891,8.710634026637864,8.998073189078395,6.206394108909845,5.725420340486554,15.659562234775438,5.1819081357752085e-05
93.24961104607372,1.2085283935959532,6.17517180728453,3.022887972337461,0.5380521464071217,5.690475486306447,1.599884228147032,-5.858478605394362,3.8913851153432204,-4.755403756723758,1.2693730548477864,7.270571931032019,6.133772428134874,8.134950153013637,2.6792665443935983,16.855824246696624,5.115069461999972e-05
89.15460355754445,-2.0148616969027247,8.437399560252828,3.784481078962521,-3.0719047826037307,7.8766255431831524,-0.12736888888310158,-3.5052219628759076,8.587471177896708,-5.838120577901413,-2.3634815127145865,5.150227901903012,-0.891847808062085,8.439014991061423,-2.960755135487123,17.27270989473858,5.038600419469678e-05
85.29832940067709,-2.1957306161877805,6.431614534621869,2.082446641396028,-3.5427822521973935,4.625779389774103,-1.8387664795597018,3.1054221569867995,9.692683771913497,-3.907235476418982,-3.98551218958775,5.6336290525731245,5.420855163132241,6.846802428906192,-0.21437528569486458,18.546350643895785,4.9528210322344675e-05
81.67096464676084,-0.3797622233794179,2.02142930567552,-0.9110655247446724,-2.9689593598996695,-0.406346726987151,-2.9201850247865724,6.541650469283827,3.227377202955838,-1.5569978575486585,-3.3004077769761104,1.683546843031413,1.8992545610465839,-3.828212973212376,0.6303346950410169,14.067940616976106,4.858107295925326e-05
77.2867673489822,-2.34274275309937,-2.2172390489395264,-3.1019546781724734,-9.881767574178797,-5.051008237514628,-8.960828310387468,8.725627695842077,-2.576111679410076,-0.4291882739919472,-7.740652417262644,-8.847273713734738,-11.489047165985063,-13.442400315046891,-5.263165896243551,2.206900100936138,4.755526389969718e-05
72.73307850443295,-5.869192732459162,-7.642018055843817,-5.79491921905595,-15.628757685510285,-10.993652138991747,-15.214690044610764,13.245826030930637,-4.555770559383037,4.006303729568224,-13.09180134137316,-14.382946795538395,-3.833652817003292,-11.41078174482614,-5.499895834005136,-6.516539835181792,4.6468672231337317e-05
69.03316283075486,-7.03753917281283,-11.916176691540796,-7.570933021488008,-11.105580747029899,-13.222007534972011,-13.881405930048393,13.838080136581967,-8.435280009050022,9.821641469173805,-12.123016574304458,-14.458802528335184,1.3779090037306692,-10.692159733970096,-2.331189114307344,-9.71724018336051,4.529847551073509e-05
63.784907678387015,-8.871310228702866,-12.539631258851829,-7.303167337656946,-8.217576534887197,-9.733026500122772,-10.785775835461557,8.806342776430196,-10.317752082274389,12.794520426920649,-9.325006000787594,-13.35838068751284,-3.7907802089198945,-11.192432260075721,-1.6815989318893956,-10.456610840697873,4.40598686801151e-05
59.54064335494099,-11.745929286491737,-9.219991285807641,-5.316809124068895,-9.731831849527182,-5.698900891402676,-9.117590776734541,-1.4156635851526658,-5.385653173452747,12.275142354691743,-8.86147421110716,-10.107606933042645,3.7256646302276004,2.054944573648546,-4.075036013852087,-1.5723723382715906,4.277224779696317e-05
