Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-125.54245161092875,-2.7316414075228996,-6.405664780244559,-1.3692928117668033,-7.208862019145313,-11.717601653102923,-6.9408427674542,4.419960404559564,0.9415108676295102,4.265246701789471,-11.1947115582349,-7.076490554912363,3.5012246075035565,-0.02188688377115891,-6.837210330475627,-2.999006853570795,1.1561960962092037
-140.4421956427386,0.8808935078646654,-2.533414009811636,-1.2761659873643647,-1.0376401043684436,-4.818381219296029,-3.1601466989011535,5.171792934411791,4.281771493594954,4.425186510196486,-1.474404970591876,-2.0333659861305944,4.890936965170486,3.731379759670975,0.5757929476336211,2.0425332892829413,1.1187559951435846
-103.94513865340348,3.9057915117337147,4.88833741693696,1.3721919323825558,4.046843720128148,6.790505049479043,5.192918666666411,3.6923533737743086,9.288933021395675,4.891653755165123,7.625255719867967,4.473940245421276,6.284848764576917,13.660918400629432,5.204011858841848,8.626927044467552,1.0800176291272459
-69.09908290641704,5.897847466031506,7.597100894168654,3.7530544430867385,8.736955917729475,8.870979832821998,9.58155842744583,1.206439942009698,7.270389071615311,1.350067920848599,8.695290092205202,7.9022568437362315,8.406242956086986,13.643526084941506,7.5088216560803005,8.291576280315187,1.0401258029817473
-66.89668943298338,5.003126472817706,6.19251426970216,4.970041784175484,10.522720963161808,7.2288826673176505,8.893392655328306,-2.234324892585824,-0.8551707162296223,-4.385355165779322,12.615084187172647,9.502158558466103,6.962536733407455,6.032473264160809,6.403567233643121,5.726583671064993,0.9992103382522469
-34.04522962878064,5.403605905852056,3.1700543821713416,5.374802017083408,10.756867523195975,10.006419710050615,9.76221388463436,-6.653514740497444,-7.356822796528176,-7.846715588952472,12.930480205293469,7.356807597434768,-6.839966156206003,-2.400504856883162,-0.6428062111006256,0.644182189265431,0.9574119060783493
-18.342229776683116,8.191297813696648,3.294928956949527,3.02595655643751,15.451963125257649,14.669906516047147,12.232844234989956,-6.409022466015583,-6.896368532704908,-8.92814701731153,14.098482577281011,9.21927764719883,-26.77810390630693,-13.318817736740016,-5.833541027876025,-4.120150050756638,0.9148587349321898
-7.186696080804024,3.7330799051346224,1.3954577841116593,-0.5456977757693593,9.556991155049024,8.114427680203068,6.178696269992138,-0.4608251236556165,-1.6549807529971414,-5.466302750476658,16.07207938983212,6.950388709326359,-20.338812182087953,-13.44196722654324,-4.459807262858772,-4.299610907229762,0.8716789611497708
14.699886197193159,-3.7267178799253733,-2.330411506571296,-1.5890581646890618,-4.357843760141412,0.08591466311711678,-1.4713659310091471,2.7395669810931462,2.9309726276500294,1.3837409193315393,4.221778956820013,-2.440538011199135,8.684424136420763,-0.2946430989476547,-1.5538134365809595,-2.933484158188986,0.8280019027571327
25.66391688098778,-5.205771756006247,-0.4119961250401526,-1.2561075100328396,-7.846629795389831,2.5457245773307013,-2.2483689023744904,0.3637904108659341,5.03832337726747,4.608567445291761,-10.995656697468252,-0.2752681796910177,10.679993140670117,2.1830057491423744,-3.4211297508038596,-2.9693603388742043,0.7839437491660314
35.52783804705621,-3.870158441415394,1.095467757075615,-1.57446119527205,-2.1829791648554777,4.3569511645851735,-0.39172878044482734,1.3682586694827639,6.0079413429084925,4.782915930383869,-5.500600804371873,6.060899615434321,-11.125970958330297,-1.4352285223700867,-6.660113236563943,-2.5514354784333246,0.7396286945002943
52.204524312971365,-1.241330958738744,-0.0007789913879884675,-1.2283885837035844,4.135804815017417,4.7931518237931625,3.5562298136729993,7.710547074159377,5.437084495132992,6.8311942891754,5.312150728858867,4.012615483905169,-6.597197623348356,2.866324375637075,-0.6266114309267374,-0.5913253150406517,0.6951679037311232
57.809956700021715,1.2459110327487304,-0.4623746964835116,-0.9023964858693472,6.7361994435104995,8.007237749168496,6.746810345958414,7.578664083241935,1.5817567502447374,8.374100630172503,7.678454759181123,3.2003360591714993,10.263310446953554,3.551769817050328,8.986696096360486,-1.2306629872199153,0.6506727874014178
66.89001768608885,-0.060914807643425384,-4.203012354238703,-1.016335946380048,2.8077097584919986,3.058208410384387,2.8282312506515233,1.7249723402513766,-3.0824471385176193,6.088633459693292,5.147753637482498,-2.259363293535885,1.2984127387320468,-2.2872361633370963,6.39680559495902,-8.467204002045886,0.6062529213955014
78.88990438079875,-1.0889751970776471,-6.836614235311513,-0.4781642843188393,-1.6524416258089965,-6.354481920283195,-3.477063378163747,-0.6542540754671105,-2.273642179917525,2.89040498338179,-3.859813648521093,-13.586387710078593,-12.325593930686724,-10.42523309341048,-1.181439104022511,-16.42772044510823,0.5620066860592635
79.23375017539644,-0.4520304189496267,-2.6935849952155757,-0.7228416946823977,0.08700220574429608,-4.989310607104839,-3.561406141005158,-1.3710808211053496,3.300482731982491,1.736793941891124,-1.7351019381601225,-11.00636622814361,-10.52951845777289,-10.726092053995494,0.7670390228666643,-11.303404769241174,0.5180377647518042
90.18087913442022,-0.8435708653869787,-0.3630796083897744,-2.126740681309532,2.004090639258581,-2.470596486079252,-2.497537321774447,-0.678184841246612,4.925751528123294,1.3927278314679075,8.075672650171434,-3.169654097981351,-10.374572496393302,-6.352407442418899,3.7001808506951757,-1.5092899744526735,0.47443699014690066
93.70325132977372,-0.46801166194304233,-2.5653853313050057,-3.058974671032443,0.2003073085248203,-6.485741998135085,-5.096004536031882,1.6506251563463197,2.283203803264979,0.6262953905987089,7.067794048576638,-2.1700727275813514,-12.726243604398388,-10.755123106856406,0.8577173508400374,-1.9226103557499958,0.4312957987544863
94.78371448106661,-1.3661691132500051,-3.7843038443812853,-3.5747335727124097,-2.0414117583589926,-6.7366311051734975,-6.20858724598684,0.6085670272226784,1.315892860916604,-0.4985244820693641,2.038472524262881,-0.5263994623342302,-11.986488581804627,-10.926347697722832,-2.129206304243317,-3.5185526631050954,0.3887015034692817
103.4646965066124,-3.429438362004732,-3.610868403918124,-2.8618996550277553,-1.6833178978780818,-2.0493451130298355,-3.629219067644443,-1.9363652678601189,-0.20957662321387652,-2.630216991111066,1.1179542548222476,0.8839407600457752,-15.93985734627577,-6.35206095690374,-4.278854018211705,-2.3443769515537074,0.3467319521010213
100.69332807097567,-1.9416457848119029,-1.6183793393405446,-0.6182981023553613,3.1052779695258357,2.9725935497980407,2.0058745622263148,0.19819935353463042,-2.4630894759764574,-3.628781451567107,4.163613762388647,3.645535043785676,-14.689877451919862,-8.138341722515346,-2.8507349105137623,-1.875883684102923,0.30546830693103816
104.96197332263844,1.5399502226466835,0.3639796481667906,0.4827221460813847,11.346598912941214,8.701476367858012,10.411255527027757,2.879419979299401,-1.5140634638809969,0.386240885460805,3.923720514273696,4.667755858919801,1.0315741772698597,-4.636906552289028,1.2311704150816851,-0.12824761904326823,0.26497956238048814
106.99496692405349,1.5641615795508246,1.2935044028939975,1.151880360494024,15.546384968631942,13.463397262909938,15.165852262348977,0.9910004250932821,0.8594007278398117,3.758127475435964,4.006251406525223,2.04497960840189,6.246461250964862,2.4179424445409636,0.21740326257085216,1.7688181811042787,0.22533533996655541
103.892246397157,-0.6530633681722344,3.960664274181659,3.320932470325073,11.779819284542262,13.124621042895583,11.964463704373108,-2.8462534344003845,3.567345974265551,1.8392204458490562,5.802803560452363,1.902457803564295,-3.109382713225275,0.11500283951189888,-4.065018465420961,2.211473827823882,0.18659975076788327
107.85421985151824,-0.23613749714601712,5.0719003384496535,4.738730360174831,9.919950438307762,8.998299320841772,9.361040482304372,-8.37139898211589,5.584183612293259,-0.4728269670183758,1.9413167995843452,0.6602981762090505,-4.845844656849035,-2.329449174675788,-8.254053199882117,1.15585773213832,0.14882928761859085
104.50093768158644,0.6995323439405138,3.5521404346179657,3.533256704325164,12.77434167649821,3.7644449194863054,9.584610793422486,-11.309370767737713,4.903364970849482,-3.7944656958993774,-1.2309521279267657,-1.9356861509154282,-10.907108293774787,-3.868650397448333,-12.1986302719523,-2.859536245040338,0.11208205035234403
103.6438129833418,0.6224738068664991,3.6366610588556303,0.14498301139001243,12.477109069098722,1.8029093777986864,7.236796865936178,-6.390968166478462,5.30982623426009,-6.414860150557293,2.8008746957990014,-1.30509095678773,-21.79344004340079,-9.455318827343842,-11.454925127364774,-6.196004805917814,0.0764049565763359
103.75371927285916,2.602001377253756,3.5252038133513857,-3.0484053522374017,9.725589798943938,3.5946773054469006,5.697187623570569,2.6267094764356513,7.954044283756025,-2.055833358117717,12.990652450379208,2.7093057089506636,-11.739308233447309,-5.487136657861209,-4.339250118576425,-2.046405721348451,0.041845703551264025
99.2044547848141,6.522291540213367,0.832160767060798,-2.7536275100547694,7.68505313157911,0.7960365719673187,5.220337560910455,9.374401766092896,5.817266496791465,3.5049812584777023,16.29638627381224,3.455023718613435,11.65043908342119,2.545603993817246,6.0267629216164895,0.8574984684280068,0.00844573493229206
98.72575446765002,10.151571189420538,-3.8510748473944054,-1.7824747347058936,8.478322264549252,-3.734928505450793,3.39759473909495,14.010809222959924,1.3375874418114988,3.154102007978594,16.5239965056475,3.477936501848696,12.37061544446616,1.9467437763684179,13.846549203092508,-0.44371319478046733,-0.02375948748714938
95.38030389681228,12.29296839300667,-4.884458633141217,-2.793902592513733,15.476141145880328,1.520691948208833,7.129021817474225,18.375032394388285,3.228835282875956,2.9308771499968005,26.954945571737607,10.13871464116083,4.785106781657317,4.783479341479902,21.041173388425594,7.228166651652565,-0.05473414767908576
91.6399261954281,9.955697743868788,1.3275726029571053,-1.8054986223065677,19.622978715859034,13.028455004076676,14.780557351923738,15.184010567418843,5.768243336448587,4.725217382305055,31.69809543471329,14.069051551584199,17.883912768683235,11.404669093590414,27.731303663954726,14.75667135493307,-0.08445224533893042
89.49346281409606,3.5589796094982242,6.581012529622068,1.2417927518088987,16.459204084658882,20.2023962980441,17.58362889749372,3.8830972311435796,3.6433904081968906,1.7677931792897734,22.505362988149173,12.808661382105976,18.329933897661018,12.773357294038565,23.406005598916536,13.143528871577898,-0.11288690681656924
84.98618298623818,-1.611239555166482,7.031080244196537,3.376720414542138,13.915264776568629,19.94207812725735,16.69573245701922,-5.977343984313072,1.4605494132376569,-2.5001304174149204,10.020965861611145,10.196641794170317,4.071723430050841,11.112892501235896,11.305690644195055,12.11672479231777,-0.14001776537587884
81.35643490994859,-6.464567645396268,4.374787784836174,3.6430510212731333,7.575784669287797,12.451264094507508,11.889137170609082,-11.528741427017893,-0.3475489638764476,-4.600126773868554,-0.16904997158296253,2.5563395542419056,2.9083922759274348,4.5191946484832295,1.422503502840378,6.871368267313674,-0.16582889863201222
77.77632210379652,-11.153196407246016,1.9951812394801727,3.2393010697801987,0.6395888552435053,8.321645208419076,7.227653191726316,-16.400087761009974,-2.803473539228801,-7.20226094636529,-11.309082866092762,-7.2162161543622485,-3.51362196128754,-3.4490180987190273,-8.473314446727105,-2.845170421573521,-0.19030480067766983
73.08314629287801,-12.660881559594408,2.5584953884494372,3.632420111665817,1.2933136525862852,10.584845751203954,7.530487744353326,-20.50067904522807,-6.139737631465262,-9.264502565919194,-19.53266936875688,-8.902654673476079,-21.363091791784335,-8.484699454148329,-20.02952791415285,-6.427936006410183,-0.21343836572334468
68.93499069481538,-13.974984224731385,1.1069226825355862,2.6955508032491196,-1.7728048194851194,5.999057970875613,3.696070524592081,-18.151138151327157,-9.382801220228565,-9.698344798582806,-18.495462042261757,-7.0202727158058265,-25.091902614214746,-15.839892854866747,-23.72691460188326,-9.60897968608707,-0.23522159211035182
64.90616942606896,-14.713157803211164,-2.0211816316896583,-0.143042209919664,-9.942137431146902,-2.9176297387563253,-5.523994748022489,-9.635117826407017,-9.381476789777698,-8.248933654713653,-16.235908678485657,-9.343948093526,-18.28542204020868,-19.832935351913687,-18.484945225191343,-14.25076850346393,-0.25565260998861017
59.756538484263686,-10.709407775566115,-3.8116596245709835,-2.0009892306683965,-13.34701120844803,-9.549846665248014,-11.53551942608959,-0.8047340357862395,-7.700590769071727,-5.446478373916309,-13.091897359964028,-6.863623277185383,-12.70285366936294,-16.20806236005779,-9.633173200517533,-12.062715025374398,-0.27473264509910766
55.64484670605997,-4.6220536114048505,-6.6226247434141445,-3.2453713145753533,-12.755006358287165,-15.298629547088662,-13.653386649426002,6.964106749752053,-6.092424280672832,-2.0062501681458174,-5.409571841219017,-3.8665137897254116,-0.26339639283859734,-9.577741235933225,2.728753237970684,-5.921474586923076,-0.29246391778504954
51.160699723601304,-1.7960052843672873,-7.236325625639622,-5.070988460270558,-8.035809134075874,-14.165231824560584,-12.144443121968393,12.61694211870097,-1.693974104142981,1.2882653872863923,7.8712400632917054,-0.4260094928530019,8.351878014812424,4.003097579550096,12.843820743142624,3.376820832996623,-0.3088554549195585
45.8220204940863,-2.383174329791937,-3.532653251189462,-4.280603653399478,-0.9098356882729431,-7.177427793316767,-6.093031827559637,12.973139259107526,3.309496396798084,2.898432535138897,21.412248605412714,9.58241720082576,18.4442713385092,17.60445041744921,22.09312823788173,15.533749663960803,-0.3239152751736099
42.13228744417584,-2.58982113586653,-3.0662543447436343,-1.7063300781011332,2.2538947480752216,-4.1676325966099865,-0.2765049551953106,8.408046234051843,2.9058541660390813,1.551223656638867,21.083916157917145,13.600676407655262,35.38808979612555,16.83310018569388,27.965964759144274,19.92704862766854,-0.337656987526008
36.847428383343996,-2.581305082231288,-3.634151368525733,0.0874661886392952,4.323414143332898,-1.7786731851504143,3.9689412074128554,2.104290793627636,0.8252264090145534,-3.07278369775786,15.671577172609632,11.940319295813477,31.29097975538359,12.864333392975853,23.703096115545414,19.653686159547764,-0.3500961274665184
32.25879246325364,-6.163413684711824,-0.5287192283525735,2.036574013003702,4.487137681111568,1.9943606825068665,6.073618265983207,-2.1805497875883764,2.255653047726292,-5.969062852163269,9.691995611640268,6.42426363780311,22.298445085554214,15.417885266425873,17.560091234893132,19.072279476029884,-0.3612493792653627
28.390202223430798,-11.043710312202084,-1.930359620548834,1.4098817531831322,-2.3740099062108913,-0.16425412907252582,2.7858921054466754,-4.413683956841491,3.596145576693483,-4.824054509667402,-3.0112804594241673,-3.277430567352831,19.396862526006768,11.96938010120845,9.226829472147886,12.941139390001874,-0.37113871365747175
22.880095856040725,-12.243366035182087,-3.562595515748864,-0.6432757022973367,-6.811348925694304,-0.5350890745214685,1.2115905436438965,-6.8296510088089715,2.816460696647707,-3.884001914492486,-11.448963216558576,-7.820756177544626,2.5885083248291822,2.074123203641628,-3.8527385301927173,5.4898805509721855,-0.37978504771936433
19.3143820044227,-10.196862103756061,-0.5220098782240833,0.19974366521764808,-4.542987113805334,3.9823116081306176,3.4917231067470533,-5.4248524437540775,0.16134379070845686,-2.9442333234915052,-12.490135672787197,-8.197142791544634,-7.648309479183968,-3.5613294392521797,-12.6667668188492,-1.5008527673399927,-0.38721409842743965
14.71137681574539,-8.193129725930723,-3.5982387387465358,-0.3406253014863717,-5.999456515089184,-0.44223823670912277,-0.6172213085833258,0.6631948074396417,-5.531025006046603,-0.1816120186333364,-14.271031374364433,-10.278274606206232,-3.4776619233703174,-8.398267328952187,-12.525006131870155,-9.927267353880962,-0.3934524140455906
10.072234478159189,-8.028309962825968,-8.10809579375738,-4.151478689839749,-10.125149884704982,-8.409771927781891,-8.604370537335395,3.9960067311438165,-9.19187634646195,2.792516297831531,-16.294068143111662,-10.91423746029355,-6.299350001725861,-13.875940903008788,-10.544179254798872,-14.652064199044881,-0.3985277276329874
6.781882293635496,-6.9862099615753275,-6.480376371601522,-5.809450295085119,-9.186278513078374,-8.077955035815119,-10.633342310564677,5.6512604487772355,-7.408203124770177,5.366165791420644,-11.324481140209276,-6.661875764155209,-7.764350692830873,-11.82766637622402,-9.440100476934266,-11.7858800280302,-0.4024716693172492
1.929706958641358,-2.9807239528803455,-5.057275749089758,-3.7624495951053762,-5.172782546271185,-4.910405361061029,-7.7508481589095615,6.906131012619785,-6.652911605369148,7.845602893550406,-5.151114353352528,-2.6792684851601707,1.1054999943017731,-5.966177284855939,-3.5908058976174426,-5.186113749517947,-0.40531465025139585
-1.5021836312994576,-0.7524039511741141,-5.068968321904614,-1.2401869038964757,-5.6725193130083245,-4.941247525026938,-7.781949087492898,3.448149280096723,-7.732612136030516,6.684495855735672,-2.338891551890286,1.6237008284966654,-2.1388926481665615,-3.7030176788296374,1.3013468905619068,-1.222351552863359,-0.40709101957223165
-5.166997153848108,-0.5813816235523348,-1.325778700028534,0.8093679109351849,-4.857262498365341,-0.5562515526565144,-6.385758419647832,-0.10850050261035571,-3.555529035937201,3.017943340926486,2.7519324229366333,7.017173839294049,0.4934918467467264,-0.1590996780667771,3.6283639117228237,1.1522365345618673,-0.4078350637332551
-9.297357738896112,1.854707344227683,6.348603939861347,3.6365251644063825,5.787797409476149,11.179894563927672,3.6448004724797607,-3.7497297892053147,2.6580102269018213,-0.6494776192836259,9.327399993377314,16.015387903267193,15.793587689776668,9.359691618728574,6.423945365206946,11.078721661979221,-0.40758213544450206
-12.120507984205613,2.684902653157878,9.585570086240317,5.457839115279014,10.2438230683246,14.646383706622943,9.306659107321998,-7.6884388287883985,2.3639672434022576,-7.549114785151629,13.896774829029642,25.635613077005246,8.847677310428939,16.125359630900505,7.416856955221878,22.12872604726605,-0.4063701697062585
-15.905523334426453,-0.32134204670257316,8.06891453790374,5.302948642213286,4.112591828829866,11.102038330843548,6.802657176120816,-8.550852815787154,-1.2671462766690358,-11.059487444660364,8.89680692931525,19.134160952839242,5.10900614982044,13.1238643715913,6.8239565894765315,18.311139499072464,-0.40423575664392863
-18.947139876332443,-4.361840717053819,4.13932202837229,4.231737592989693,-2.991360344622457,6.305103650827772,2.080716227409699,-9.370492132041687,-4.327810961346482,-9.013672351281633,-4.0253899675703995,5.245596922352557,0.6488302128353368,5.649689501298473,-0.9129877686178125,7.82429562080027,-0.4012185286914089
-21.738747836239835,-8.486914986941331,-4.198581426206948,2.1738139560125203,-13.971959905861542,-7.397388789263684,-8.269227584512086,-5.082958977171379,-7.790264646332482,-7.006528981623839,-15.75782087812238,-6.645296320375891,-16.185652403874663,-3.165931393191392,-11.633787636620424,-1.0607232169296437,-0.3973573719701014
-24.960126112145435,-8.913908520300758,-9.613741219247169,0.18591921625051938,-20.926006871781283,-17.185324180806937,-14.872410831008523,0.22414469606752443,-9.702051973038811,-2.0696240376579573,-25.559335710617866,-19.625729508133396,-9.042116311077933,-10.684226880779438,-14.220790178625613,-10.654237478186541,-0.39269199562970963
-27.27178194830161,-6.052742839980707,-9.423100975632664,-1.5906102218566232,-18.175143278617647,-13.920344114384834,-12.062408075524539,-2.8748154523725415,-8.061051462523327,2.1679588605216926,-26.540634350627816,-21.198779062568835,-12.562093616976933,-13.504663088763808,-13.539684671739,-12.220943661901664,-0.38726347802866923
-29.98208375936583,-4.787555381616815,-10.199105853444994,-4.823152074786748,-17.731487107404593,-13.439651965681488,-13.265604970629841,1.5542048081042386,-4.873991004518674,3.9886307451047105,-19.61394169323751,-15.699765384324648,-28.174546161465077,-10.64087270106053,-11.847171750150805,-7.120922518008574,-0.381111514368332
-32.31397957414552,-2.912328967556371,-11.667083546791979,-7.12045653089806,-16.46790608347942,-16.372998744101928,-15.150135884665472,12.183685698451368,-3.8706909123264097,9.659472795192507,-16.20624391905776,-16.73013135008815,5.301631838028943,-4.815760651151206,-3.914667128839875,-6.822651183031185,-0.3742779925791057
-34.3283460719241,0.30100812354798795,-7.995385417596834,-4.489390335992038,-6.15193970427678,-10.605172353167248,-7.250216115047928,7.691181019627737,-3.1378070672239726,12.034435967242619,-11.463012211050057,-13.753752887986668,30.4239753670825,-2.9517695871066483,1.073690621827761,-4.204513809252659,-0.36680346277707315
-36.56328231599499,2.8320604925274417,-4.008624644957026,-1.1594452404533557,0.8783762198130873,-5.682527249444087,-1.8231050244475169,3.2694944071599608,-1.3882416198048835,7.571314960159925,-1.5345492364056377,-6.145104160376787,6.229123801806027,1.4007904477057669,0.2763213678744166,3.9767728202922155,-0.358729003357064
-38.15773694897602,5.405876292874528,-4.280619508532474,-1.5194179532089773,2.5544775533426223,-6.320734041295314,-1.6857678204554791,7.991444866390961,0.27098325613522994,7.225883019268932,3.168267091295549,-7.365556024435882,17.628782102605904,8.262796275079918,6.667247318106651,5.684100379939543,-0.35009614390317334
-39.98116508263866,6.763466066126795,-2.025404179719697,-1.3022110700519365,5.664768072928685,-4.29544800335482,0.3477853122372713,4.62892779819926,3.400578946675673,6.752349974466108,0.9906075054889559,-2.681778672567534,33.39874373402999,10.552533566632304,8.7030771261312,9.355814989651359,-0.3409449520860405
-41.4486843685763,7.647114878521472,2.2188207105656654,2.052397955559476,5.7327173171560535,-1.1786822517307136,1.1493442761371413,0.7710464328343746,2.6243322131038647,-0.32595120813633977,3.4255242534835064,9.17556163824253,7.543057919554562,11.552916304694975,3.031061618368141,17.435783132661367,-0.3313168480401876
-42.6405276059931,7.95869781257237,3.408883103979614,5.769762718593722,1.6792181306705056,-0.03257155236261422,1.0035679681516894,1.5982172888054127,-3.273965797173804,-4.616396042132391,7.043389091426525,4.1038137248862725,5.318044898384185,6.715028416035,6.160146839848981,12.978801143462974,-0.3212515517495316
-44.09064781542556,4.542706857811891,-0.7505008243205771,5.108360814653935,-6.628107413231116,-9.309714064950368,-5.115327403940858,-0.00047626028377369123,-3.2327654800616736,-4.13263917031479,-0.9465950658762877,-7.747451128952251,2.9446268975048375,-1.122087210445637,3.778994161672593,3.7194373277483415,-0.31078902250689316
-44.76746137420274,1.2520356957119592,-5.235539610069167,0.8257634380371548,-12.712798630307892,-22.741212369954376,-14.755963795394067,1.2996079777476335,1.741607625377797,-1.522691721211505,-10.318570787603752,-12.957139379042967,-11.421749311969325,-5.726301157270235,-5.0436458696936075,0.2866561336323263,-0.2999689031125892
-45.84221406246509,1.3998764187733748,-6.215766640000812,-0.8702565392456604,-11.829013972310124,-25.762149525251772,-16.81178826634001,3.2514673916002126,1.7469822880966774,1.7661871137159508,-11.4103917245091,-17.09204808763449,-5.853358161956646,-10.313661505228415,-4.057951371824442,-2.758736513003475,-0.28882933564009805
-46.56908636845291,1.8264188410560915,-8.061546186706757,-0.445917248053114,-12.762809094138145,-25.086054100144633,-16.43853139731525,2.142324520115851,-0.47031397854187645,3.3519840414634854,-12.376081970328205,-19.765500400221214,-7.4370181302091165,-15.17744390489685,-3.430138544808934,-7.206955506212696,-0.2774091168020356
-46.77742911643031,3.5130705671347653,-7.689735765467643,-0.9193709636552134,-11.338466991042274,-20.944154992839334,-15.125269190217507,2.643381058069259,1.3028628940362732,5.586206445251663,-10.740982121416879,-17.150057527484844,-10.147368822075292,-12.135686758344278,-4.220888583725785,-9.252567089836901,-0.26574506771263773
-47.717163253583486,5.505990349463686,-2.978055843893076,-1.5415251290945404,-6.007855984961909,-11.717641130417547,-10.754509916872387,3.7007566580193125,5.578300389349062,7.9356115437169,-1.399857655615236,-6.516468132307542,-2.214657410926769,-2.7716773932865784,2.021786118724891,-3.6089151202273198,-0.2538740049980112
-47.48173915699652,5.441729426201143,2.9908176333097964,-0.3182296442695174,-6.491783854273462,-6.132020922266472,-8.36664839614946,3.8843779142297468,8.499011041098779,8.284756155272868,3.018506654907541,4.865230652461932,3.1597011379657394,2.4666737547964503,7.084659316567786,6.545642849123714,-0.24183183158304883
-47.766876726035335,9.451033677179057,6.572030195540325,3.03683775083653,-2.6967559496211706,-1.1665597509258883,-3.6810514740534583,4.27348350465818,7.5953184316064135,5.76691668581241,3.6560055558078255,11.918732909176915,7.613278043202618,6.963310624686763,8.80355016207677,11.979858135932554,-0.2296529459269995
-48.07546712842359,16.088901365781023,5.758079753983465,4.271868790084477,9.225899556819511,5.169160754660853,4.31380677609284,5.708637796852766,7.044141716551195,1.432442333731205,12.864021348845558,17.3513142239031,6.090755234214922,9.45472495171128,13.5368370567965,14.69719324930649,-0.21737190992397437
-47.208437378622484,16.235983794697056,4.208795943244975,2.78356819759772,12.589000392660369,4.058345309478162,5.9903850728614705,7.270921133634276,10.5426610854841,1.6567462456004443,14.751718196247273,15.852190528219552,2.4249742038537967,12.340403181968309,14.745835751474733,19.9671699797985,-0.20502108720229473
-47.75136526339023,9.836826289515855,2.768017000353103,1.9854286235369414,4.340950790233854,-1.5760379626935783,1.0877327639124887,5.184924853121038,11.38874747936038,4.37859998926778,4.91309479797254,6.492931756129229,11.178105065356174,13.687663612380703,11.093448339247056,18.418499856103143,-0.19263264628849106
-46.89751797723374,3.8778717321998024,0.8172158767235098,0.8476261816126187,-4.730273166398778,-2.0418706391812096,-3.534929413093825,4.566133738966581,8.623485307733864,3.61986917966491,1.6194428690006295,1.7566744450082827,14.694700035658771,10.400039685372194,11.48326484128742,12.638645821028737,-0.18023746553975722
-46.2419207794414,1.4635380603574544,-1.1547228962344922,-0.683718656791115,-9.118345035327634,-1.1473175946827674,-5.53099061556935,5.786779621733005,5.781676510507546,3.898260515649359,-1.4275241497026396,-0.5381498979135262,11.817664597952296,11.537887995312989,12.694175497198845,12.13469858136005,-0.1678649044909001
-46.416119471620206,-2.8927982487976194,-4.440731060352115,-0.6681963404200543,-13.160922128308892,-6.222799467411833,-8.081094738170302,-0.6223241036157333,1.8644874786280736,4.976239987488868,-10.869314439767155,-9.62738174784179,14.762243795165304,6.026480846473695,6.332033152542557,7.910245035344328,-0.15554406282363112
-44.66187607486098,-7.843407168749599,-5.603802535658912,-0.5538831006990839,-17.679474242852283,-10.468336503299863,-10.830516947237886,-6.065445743444858,-0.29199024110734473,3.161098448772376,-17.446928508079427,-13.582746607635304,-1.9916590838919257,-4.522016240248055,-5.198068588954004,2.9624889743414533,-0.14330185380909255
-44.65556961143224,-5.979885012533356,-4.19190996710927,-1.317062563865309,-16.550338826062713,-7.94452350345856,-9.266904663376605,-2.7047885824668887,-0.6174125391148527,3.7260362597020507,-19.607755092971956,-12.262397425655747,-14.08944630666558,-6.187083425213903,-8.471774501993435,1.4737745710974954,-0.13116480885725654
-43.64317985058761,-2.55387871491202,-6.25502840109501,-2.0272882198831645,-14.492126484765686,-8.468933795166421,-9.124628041633152,0.4362323808192966,-0.511993616493625,6.330295918708449,-20.655475280447916,-11.762385526083783,-1.069369004337413,-3.1309953966128186,-4.159184150953515,-2.9728545725810656,-0.11915793743075549
-42.02081177616335,-3.119268659273922,-5.998215761584628,-2.732699358081473,-15.939840662318124,-11.056827733696418,-11.953496904512848,1.6894461246836798,2.3946796912241157,7.454098438568297,-19.827156262861024,-7.591174802417714,4.141991271456785,-2.180766696954605,-3.3933507453426195,-5.384188799479964,-0.10730480781643864
-42.047945838498194,-2.6909665123521047,1.6655876926381548,-1.6180335099434637,-11.9361009044636,-4.774034339644917,-7.701348669916026,1.032153406996955,6.34285428733539,7.294977866540662,-13.149149091251754,-5.028141629826803,2.7980873628344822,-3.097873651976169,-2.737672580821907,-1.8774900865456525,-0.09562838824680589
-39.94950249700032,0.03912928764634188,5.995799886741291,0.8238243929438493,-3.888088549961817,2.191454708310418,-0.9351516926445298,-2.986891066896783,7.99252015494735,3.6869509897861796,-4.007535273037031,-1.5204432060016368,-4.21592535118929,0.5185540237104989,-1.2271287927514951,2.60284960781341,-0.08414957799793767
-39.094340740765034,2.1976689950997366,5.599403436791496,0.31086778710477636,1.014923593887426,5.924156874588767,2.2371755667066533,-3.9485994868135252,6.846660112513684,0.500846439332925,0.5705699289814331,5.331906851552558,-9.43672980467484,3.620970232956801,-2.4342801307619384,2.9133371749725985,-0.07288877142486715
-38.25231445451766,3.776598713544827,6.973393788838366,-0.9571890283908577,7.495571705550346,12.806401161742825,7.860714087329745,-1.5488281237674213,4.959302457599019,-0.7878510620133128,3.054279926481463,7.419108362497983,-6.843443017897279,-1.879401281635911,-3.4011431481937824,0.4388547818211252,-0.06186473864882411
