Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
91.70923519681436,-3.3126011243800955,4.888266850422142,-4.3640169319434055,9.274493380533361,10.206867138127548,7.345464204152517,-1.3296700544541105,20.577595297342366,8.405240910513529,0.22419338188254492,6.315260439376137,11.469337068551376,13.999303086314207,-3.616650329424877,13.893501156332164,-0.08445220282215526
89.5630403785023,4.238856528835447,3.0406778393071576,-1.6325267718563952,19.970589574658103,16.007889780228542,13.702107165465167,-3.942664827466294,12.745394945287984,6.008984249090004,4.943110250414299,5.637329139556271,7.76281451030073,12.985281884777395,-1.7026645827868427,11.925597388135898,-0.11288686413414692
85.05602909236764,9.513140555019472,-0.10328281013176069,-0.20517373255388835,25.825734748561914,19.427429532185577,18.746136168686938,-1.9252540522983843,-2.7680318368199863,1.5467523147717175,8.931629035820801,7.72827874988034,2.305756516725663,4.743603839082137,2.200950318165763,6.214206485697461,-0.14001772252780936
81.42654954700377,8.364891688602615,-2.004743729593169,1.0599304729570957,19.50248201411049,13.167035119128553,14.848621996123484,-0.26637412580584635,-14.82709510576984,-1.2197387799704158,10.149703550572255,1.764631969962113,-1.0511823188119325,-0.021021829795183633,2.7430993534574926,-3.0155490755564482,-0.16582885561829558
77.8467052540059,8.197219688943346,-2.870066760143449,3.7354180193967403,13.763116889115338,10.741033626489584,11.6407343850203,1.3488173323984944,-21.809365355324086,-1.093793591214666,4.6448743088366236,-9.747189278696968,-9.31983462082165,-3.7403996321129833,-2.8604573135602194,-9.78396723958768,-0.19030475749830603
73.15379795356766,9.034559150674342,-0.5967119408985141,5.48863122534736,14.525544069954853,17.51622134359612,14.024331370826939,4.073256690916494,-23.099043388453506,-2.8949875218151497,4.672368218867455,-5.649929247061089,-13.911633396014468,-10.533369075683062,-3.2329673630561615,-11.050276855801922,-0.2134383223783337
69.0059108589058,3.5919275545258467,1.742832716647932,4.640428196984547,6.418962526482215,13.524056032252114,8.88404298188077,2.44913825248266,-16.636628873248622,-5.3651429632408965,1.0859870502402602,-2.0631344343588434,-10.311530712625078,-11.197099437150909,-4.626354160157475,-10.250670624609125,-0.23522154859969366
64.97735809169022,-1.567203116089004,1.4058531092144322,2.095300673819018,-1.5823548119625428,3.328541112081665,0.42790478535473436,1.1254046671528903,-9.068109091330934,-3.7789101711556485,-7.142075176479778,-7.580031386311565,-5.249920225068789,-8.01483949657008,-11.396760845569558,-7.998151012618773,-0.2556525663123049
59.8279956583316,-2.8367155945232634,0.8021938289588535,-0.044137087746452745,-3.5836036628460075,0.11023979798860059,-3.013843358428063,2.1598551925940557,-2.961975912665999,-0.5459110474837716,-6.661156654301985,-6.466693504386139,-6.146198425087563,-10.702029375298943,-11.973118762690472,-4.4657827284475875,-0.2747326012571552
55.716572387726885,-7.3245756097871055,1.0146330524174902,-1.2272934593084974,-10.92997604751379,-0.8146665805964733,-6.684079005618197,-2.6250551562820625,4.325378387456546,0.7489470633107175,-12.318978922595354,-6.823799220455912,-11.349701631893915,-13.950652443871265,-12.547235851323075,-3.979772903569917,-0.2924638737774499
51.2326939280194,-11.694327788368904,0.5733012625165532,-2.68612249541034,-19.405911205020224,-5.727245653861079,-13.338695326468088,-7.479677196612056,11.47553510956518,1.2083361956935308,-15.874832749203536,-6.980074285034171,-9.298764566717306,-11.714404248846897,-14.228403414027818,-2.5504850448063294,-0.30885541074631173
45.89428322905177,-9.811410342195575,-1.2192214128812462,-5.176592989953596,-20.67627740486481,-11.56504534888181,-18.171082672067328,-3.2607863759664233,16.536421087169014,4.178835581965082,-12.998207362279583,-6.332063486729394,-1.1473355599426196,-5.524213123608986,-8.691392351561511,3.5098334688648483,-0.32391523083471596
42.204818724316986,-4.80695950231802,-1.060062434989903,-5.859108766736029,-14.256642444822557,-8.262031427815169,-15.511265051351451,1.9892761222492954,15.383577328661655,7.598467110282197,-10.256353627318497,-8.834983098051271,4.983673742698707,4.780653002890656,-0.2031538945532026,11.04728090933545,-0.3376569430214668
36.92022822995391,-0.232281583688978,-1.204928372718053,-2.489594988198899,-5.869755606461912,-3.0389353939425576,-9.385286513846042,1.9193760142912535,5.545153814480881,6.299641700558673,-0.327963924861226,-5.865047257935013,10.932706182260407,11.724572457612714,5.763631535370289,12.38172323772235,-0.35009608279633014
32.33186088924352,4.97556520835859,-5.282775890179085,1.4324546250584054,1.1501464083161483,-4.824540054489363,-4.934661721375302,3.3047724566327905,-7.551854135323454,2.524048298303039,6.7173798620914775,-5.193147276636438,7.860465954882186,6.12200072807154,5.836536389083786,3.1358722080653036,-0.3612493344295273
28.463539258512007,10.384187454136146,-6.828009442376937,3.7055985840615313,7.017388638587186,-3.81396399697766,-1.487678039159097,5.643664970133877,-19.32689153209388,1.4612294571214888,9.045749637242073,-12.802590029306222,1.9055287957908666,-5.8211072354363935,4.589984262094203,-9.678028302030018,-0.3711386686559891
22.95370151927991,13.013729428378696,-3.798544175290238,5.040174459697157,11.573698449441466,2.5818530850935906,2.00459582586747,5.807696391029423,-25.957504749852944,1.4065717035111631,12.078365873143605,-11.84688945222798,2.8464845877920384,-10.763131317667044,6.59718824308308,-17.55483356855652,-0.3797850025522346
19.388256323806836,13.743537941805718,-3.0554028616169835,5.990937263826118,14.739944858235821,5.1776444330424845,5.641263824771919,7.33227598975943,-26.24621099206105,-0.6106689448308584,9.315769760400242,-3.8150314324200303,0.20422595062130708,-7.506310875975988,6.1341660777582225,-18.011033388872395,-0.38721405309466267
14.78551982328687,11.354102122845246,-1.2791675358367576,6.638787681346226,14.865612483499145,5.406491050061078,7.86907492578055,6.021145767870406,-23.491834064856643,-3.750902610889248,1.0449878389416678,-5.160034237163011,-3.1019077146509533,-8.840840155780066,3.3401908363594552,-16.623634168861457,-0.39345236854716653
10.146646197137438,3.9109264978267264,3.839748268704408,5.6933717462258215,8.656512031748793,3.395473232337839,4.4490264531484955,0.9821079234898822,-16.551727624535527,-5.4144965153081195,0.7256666047041086,-6.253896546964582,-4.759539946214625,-12.942325003687332,0.601681595078718,-15.854239313043962,-0.39852768196891614
6.856562764855905,-0.5624619302846023,4.483670211855713,3.9225341691436926,1.640370559973045,-2.422604793743168,-1.2969462226985273,-0.42490784665395465,-7.624395415063072,-4.65983415490284,0.44919135526542286,-4.53955403971347,-9.118971328055409,-12.32320436181535,-4.758067945366602,-14.056386047782638,-0.40247162348753074
2.0046562087448447,-0.8598266329788774,3.8869699386367182,2.2321903008924497,0.9171123305181945,-3.6701657315234417,-2.3101907498023153,0.11834157784160822,0.4123215489565186,-2.9843728886663405,-6.174816631845886,-6.953218939868488,-5.253290584321268,-6.13258326125016,-6.886573115190269,-11.525927146979908,-0.4053146042560303
-1.4269655641341241,-2.596695690094256,6.79027423908866,0.34591696121323295,0.14215830066202498,0.7154335040980178,-1.846038645888463,-1.3828934973625493,9.295691840051383,-1.1612000130065585,-0.8776834108802336,-3.5769585056813904,-3.3827634332234964,-0.5508127160234192,-3.4572667354279876,-3.9252864626133412,-0.40709097341121886
-5.091510230770952,-1.913783519351937,5.874861516776752,-1.4332904102993467,-1.299384698379542,3.1283912192320207,-2.3844992011285644,1.3059371126180985,15.725468186521221,2.2104854940006162,2.657998705144885,5.314976792135718,-10.451103928771301,-1.5621749510466951,-1.2013654018371163,7.373951814375945,-0.40783501740659517
-9.221601929477261,-2.408885944470917,-1.3518573439505306,-3.7793763042320236,-6.213874709482464,-5.8631608122036925,-8.75138494590136,5.965105469930721,17.126348944643336,8.295365897986581,-7.018845998351597,6.2083666650056015,-0.7938925979958816,2.3056344084185545,0.44946427581076215,11.663378710191555,-0.407582088952195
-12.04448323999901,-4.598986590324999,-8.235680815529928,-5.6234323873687115,-10.998624423346374,-15.3104943816425,-16.11727526249813,6.794500296542787,14.510725626010522,12.435092341695466,-8.072661791996536,-0.9619184758641267,5.248913252814595,9.382005498979218,0.5232031373477869,8.793563586259584,-0.4063701230483042
-15.829229624900364,1.3152172429230173,-8.773003822290468,-4.538263199176894,-1.1143353575174166,-7.592440819380354,-8.801145205292341,9.340680898134444,7.093922221098791,11.670532069652413,1.2526506778926092,-4.96064737812882,-1.171551534276743,5.492476261942928,2.8570591392450053,6.989993354287354,-0.4042357098203272
-18.870577156074887,7.755847573183471,-3.7340124368610645,-1.2522208014154417,10.322949815937628,4.837667298232966,4.25001131723689,9.02702579694207,-2.6343496520143237,8.367622660317004,8.802515326563872,-4.486497533324523,4.421897984297513,-0.3150513404077241,12.124478682492505,4.276685398274628,-0.40121848170216035
-21.66191606332356,7.407937873601487,-1.2697692195093508,2.175951175223598,11.810186541824436,9.588588334503028,10.324162012433957,3.5951034530045396,-11.463895195957535,3.9329046138788706,9.386509809145608,-4.466092546472415,3.2711548345719943,7.578048105377708,12.483515573660311,-3.173049661567654,-0.39735732481520564
-24.883025251990087,8.234574713761713,-1.6390892869404636,6.020207191299818,13.280585432345154,10.661311202208113,12.809044923766809,1.6253091824891028,-22.10726592079169,-1.8874921496803,5.007312929477937,-5.23201398467803,-3.7889454565556213,4.526197545366869,3.1723542350915457,-12.910252966934841,-0.3926919483091667
-27.194411948091467,9.63461731763701,1.8541699916561245,8.73551722152023,13.895168497724866,10.867854706594079,13.053752198401023,1.507245672949585,-29.512555394764277,-9.070996785681485,5.2942811539243095,-5.841793775623616,-8.435928466241181,-15.494020510920613,0.7441148188730867,-22.12668269408649,-0.38726343054247914
-29.904444588073485,5.345659404461764,5.578500820354487,8.41885565870468,9.222566476832842,12.001109109299728,12.178928193739736,-1.1394978614856681,-28.062445835228313,-13.953806527805451,3.953692478167693,-6.427457739708068,-15.664427993399407,-23.3538120452378,-0.8688126271669587,-28.191230005898625,-0.38111146671649476
-32.23607118175695,-2.7003684322533412,6.66397924371023,7.1701770311064745,3.185634186724253,12.24538974308085,10.71402940207556,-6.588165458859901,-21.347313449416372,-15.38807351947711,-9.47450879040329,-5.0348433645191175,-19.44371707828469,-27.457134576175836,-10.742992284272088,-30.993796843784214,-0.37427794476162135
-34.25016841699772,-8.937645676936988,6.270145307488668,5.142208145136112,-3.20016787133538,8.681073542070113,5.662454607959772,-9.292561750869925,-11.794362391466958,-14.260327562227491,-23.10710759380397,-2.96273650525686,-28.189202058263707,-27.45666273419729,-21.85647419841811,-28.53472301968073,-0.3668034147939416
-36.48483536231836,-8.892633680318058,2.037493505063265,2.725653193101841,-7.749299243624044,5.041557813906543,0.24348208025284984,-3.9474683230385184,-5.602106537571169,-9.891248611258902,-22.133332484754693,-1.7846228622532525,-29.621293823257822,-21.555487427716358,-21.915214622655565,-20.798282287605236,-0.35872895520828524
-38.07902064236054,-6.233329672551699,-1.7324934060861887,1.5853165849845505,-9.48057212998913,-0.0007112273596048824,-3.679386774279626,1.6700219744166083,-0.7171622353730747,-4.419974743645224,-15.949123783420449,1.3531169291613165,-18.720877850112327,-17.9566024822417,-10.723243002127441,-12.300173457155513,-0.35009609558874744
-39.90217939454893,-5.15243666221973,-2.0126248066469876,-0.5325488873903188,-10.452959797635438,-6.925032415269228,-9.319583526273462,3.585016072448711,7.288193398586962,0.3957507955525781,-11.924592607915667,4.929754346431929,-19.09304806522728,-6.104486389247311,-3.196284873718078,-1.456383540022062,-0.3409449036059674
-41.36942924657267,-2.3712151822263903,-3.5346308254291325,-2.3286935886962348,-6.827907643906617,-6.9758052917196895,-10.677694903921498,5.878604778808929,10.438133352867746,4.701637459153852,-3.699034976819114,6.813401676087725,-10.80089285055623,2.4618601358021226,1.5835106983822498,6.53837515006539,-0.33131679939446734
-42.56100301234974,-0.21267975081500384,-4.4730262046276374,-0.8282399320426399,-1.5409894454698447,-2.0857752657757422,-4.672808859161026,4.580765112475319,9.51895253705697,6.402669492435575,2.3455401562187284,5.948395250293926,15.948396669803035,1.8438494217598607,9.641770073912733,4.671196721187626,-0.32125150293816424
-44.01085371424289,0.6324430539761623,-2.5450658803350614,1.7592264304537786,1.547740925389769,0.9159184648232346,0.5205703131908626,-0.5414444469729252,7.7783378518669615,2.2038906246257572,11.520697275062545,5.705478683660394,16.499113073789147,9.73444620446176,13.680996358415324,3.9861243588309634,-0.3107889735298786
-44.68739771258819,2.5857235183646106,-3.9493796344417085,3.909512825229701,5.191596541739372,2.363885510269856,2.7959958099164144,-1.7485732627187798,-1.9958580253350273,-4.427492083956974,18.746540979912258,4.911426867380187,6.672512672054518,15.612401163749645,14.0328987633668,3.747482730375098,-0.29996885396992745
-45.76188081678269,1.2484597498876722,-7.950552809414977,4.619801811182044,4.51496307501555,1.17035340602893,3.164782922316292,-0.5550512437761713,-15.605194555196237,-8.390300351945989,11.397634847634743,-3.3061471136895944,14.70688884762318,3.3576953650466965,11.804474774805369,-8.05827402633163,-0.28882928633178917
-46.48848348556636,-2.263480497641816,-6.94572659426393,3.18474984748809,-1.502366982125155,0.7746053370535262,1.887512425535326,-0.1386175913140471,-20.205806781728427,-9.580873418084797,5.410255908142387,-11.199189278356934,8.18383570441172,-5.507238974016847,5.077055932912373,-19.415923079510844,-0.2774090673280796
-46.69655656509666,-5.513215505568342,-3.472312285187819,1.9809054394948424,-7.713544813499379,1.9622888821967033,0.5013251982688846,-0.8918193591348527,-19.256688749450532,-8.036302293699707,-2.0028186229891367,-9.979011392546909,3.0560613732277866,-6.437850970453662,-0.25523247684959804,-20.38157671607696,-0.26574501807303447
-47.6360209995366,-8.374162715447962,-2.5721581852323983,2.338883418106355,-8.407683110918516,2.1664261776478404,0.9882084161315308,-6.168879949199027,-17.660078948445488,-7.313415535435694,-10.509504300890834,-4.900066487002042,3.703984701405948,-10.51629375029522,-2.633209323952426,-18.631394537494383,-0.25387395519276085
-47.4003271509727,-8.548858250208898,-2.5515480655763088,2.150512646872112,-3.504111302908113,3.5908493119377543,3.472887735867241,-9.384878840945557,-12.71912876768236,-8.082754569389277,-9.317879041335193,-4.35414016968478,-11.991123368342897,-11.410281961199907,-8.0881811114461,-17.59706371080615,-0.24183178161215127
-47.68519495099794,-9.078499336264638,-3.0503504173839575,-0.45389871028891055,-4.780613477085133,0.6881641091823939,0.54101310210028,-7.7713639527563645,-5.593094745688855,-6.511230992529555,-10.721134727215542,-5.34718868478578,-18.56647337029364,-13.399726053128147,-12.30531254843529,-15.749662866041783,-0.22965289579045478
-47.9935155318402,-8.177378793191897,-4.088647433231073,-4.143221725627124,-6.442140761229653,-3.574089949469635,-4.071755899569646,-5.572427101991293,1.8739077755412175,-3.7867760617114112,-10.309163686498817,-3.6514498205576387,-16.291629478329334,-11.569194068491942,-8.348142718782421,-10.00642096704423,-0.21737185962178251
-47.12621593806496,-3.324376309488854,-4.172865429647651,-6.521841354956072,-0.39804585519547164,-4.122328367615232,-4.156438163911505,-1.1943223463076353,7.547237785127584,0.2882335197686664,1.7725090361766227,-2.8778780077412445,-5.88364798791521,-3.494130429878747,-1.3112041304881572,-1.914654211234684,-0.20502103673445568
-47.66887394674977,-0.6517711061092155,-2.9263249647370784,-6.89206325193743,2.4741637467616866,-4.742936394848275,-4.673590480231636,-0.05750503608555789,11.732785641963424,4.157553572484547,11.719557601630411,-2.867090628001113,4.743723029967054,-0.10961330213228951,3.1395530533504905,3.8749393070373164,-0.19263259565500485
-46.814756740963745,-0.4567087371485321,-2.264271790632516,-7.378361072009324,-0.07493663391589386,-5.6448132997766285,-6.092125535950052,0.327210337028724,14.910814266937686,4.430989714936393,12.691152336336943,-0.5199020117025231,-3.9324445026010943,6.455287244864856,5.316807633206234,10.195432085502995,-0.18023741474062385
-46.158889614119495,-0.46945336348280775,-3.3942119157017356,-7.426028612570882,-2.9816537655721245,-8.371683608425082,-7.2899205360035495,4.787681061347754,15.784542056205732,5.445143107782976,14.32984108582176,5.592007823035329,7.917326275342704,15.463399640686832,10.283509250697005,15.517272400169924,-0.16786485352611957
-46.33281832609641,-0.7321555725003203,-1.9343604011485793,-4.328506193980561,-2.147457079763512,-6.353039781502934,-4.810719397117717,2.7022875931700185,15.527619266363256,6.626336562902563,14.16758233061824,10.00147941450549,27.980652097347015,15.606172796279818,12.867049455472523,14.891895610030696,-0.15554401169320342
-44.57830493738462,-0.8997847418520838,2.6096530065340535,-1.402109986970727,1.7403766725054974,2.396340208840611,1.0978139843325578,-3.174443914623483,12.247810540632909,2.262344238824312,11.467719770385045,12.0351396676152,10.155080124719284,14.837548017877543,8.50080142247293,16.30882975005917,-0.1433018025130177
-44.57172845192088,-2.7208090543190235,2.8908623968699336,-1.3207770370667278,0.23534497084453507,3.1202060593373653,2.0113238679159364,-2.6921360598032136,3.8761290056826407,-1.2728467034875988,11.730771364022846,10.960284799648985,4.104129642615151,14.187795986385352,7.240799854598734,16.2396513881701,-0.13116475739553451
-43.55906863306527,-6.085750754353681,-2.2531780315258727,-1.8370757514595697,-7.837860297904224,-6.204381523156635,-3.6094643289382504,-4.479538504112145,-3.368818567891652,-0.18476842285495193,3.0374890887970807,-0.5725050863827709,19.579020331078464,2.7387680683917996,4.237784919273282,4.360190756164141,-0.11915788580338631
-41.936430498949285,-9.479479441012364,-4.006399939931644,-1.156028628573708,-13.900410429357894,-8.490209494757341,-6.929979931930191,-12.78391642335296,-5.559304079865697,-2.7457011022579656,-9.216402142552045,-10.62747548160013,5.491007940969503,-11.17328068598958,-6.996593641275139,-6.346661848909493,-0.10730475602342228
-41.96329445233054,-14.650151970077403,-4.628565998413761,-1.6149941660721328,-20.4175088147722,-8.69312188652816,-9.478014719588012,-17.344595311687446,-7.17984678027912,-6.1428547632952775,-22.87850478679647,-13.843687677745029,-12.43575855147955,-18.74479508544322,-19.078854753747148,-12.025992961653856,-0.09562833628814238
-39.864581002297435,-18.6716970443372,-11.141013604870146,-5.437761232155089,-28.203458211881973,-18.994185753267953,-17.940314322187195,-16.552316662784033,-6.827948194231834,-4.029994161670898,-36.739324738550586,-21.193508964080518,-17.813954580184376,-26.644120948555052,-27.10807370446072,-18.866221385639335,-0.08414952587362698
-39.00914910849949,-16.46620512940737,-12.46309171452252,-8.12014290688869,-26.370073337247476,-22.00370519692725,-21.174350231004976,-13.537648623010247,-0.663086300078586,-0.8449534374581973,-30.108966947373847,-25.67880928908946,-28.250893532392332,-28.541730061581717,-26.366724259001636,-17.97967611530504,-0.0728887191349093
-38.16685265798305,-15.326249992830904,-7.4475849999154295,-7.560262162809662,-23.31313447421298,-15.878374640621873,-16.718820064642323,-9.817719037336188,5.643641827798821,2.055938566506107,-20.92195979799297,-17.931070247803767,-22.99183856652787,-13.58522946678496,-18.880944229475098,-7.721303909863364,-0.061864686193219096
-35.93691018874634,-15.32760618431745,-5.998874846459476,-6.169343423337303,-22.173331137542323,-12.89461955441804,-12.789424175834895,-6.535338492685334,8.606002851272683,4.929976518332989,-24.180808488848253,-13.343204626163368,-7.602484840811131,0.9115042841726666,-12.141265874260732,-0.2876815650520803,-0.051094834112506614
-35.402860533972785,-9.47689503877751,-2.3415028450395403,-4.391715129595344,-11.796491886677952,-7.286144668216843,-6.158143405506033,-2.119398221018415,12.774401763380318,5.409853564073528,-20.707913439424594,-13.43104774144496,1.2896954366749267,4.519296130367135,-5.842806237761755,4.1253756268844795,-0.04059579427748217
-33.690694081889745,-3.6738280664119474,5.514665303210429,-2.3814115145720214,0.2948998330263016,1.1174994942415382,2.424140039439859,-0.958192106765801,17.580116816938535,3.275575390579251,-3.9207203742557546,2.2018999849217424,8.061694920819324,15.14966696883028,2.1969880589835884,14.514504965783605,-0.0303823745848075
-31.85571189718081,-0.6723135407189159,9.712387420075189,-0.3046024744564397,4.696831497742907,5.049335534892421,6.029742745721906,-4.623308173969891,18.76799077953205,0.2997561765066673,7.785603632209174,17.364175707046982,2.772308861694369,25.23752808652422,6.508539004497519,23.3052657758214,-0.02046872511555393
-31.059952228125695,0.5521186797940141,8.932627099034212,1.1454839827437788,2.075361002409558,5.574263038342142,5.5643056223161205,-6.180995423755357,18.49181144371543,-1.1419064814475408,5.255776388066754,16.953822816063585,2.273757990253012,20.4691013029068,6.8208557323356,23.30957472988968,-0.01086733014373069
-29.06326761017226,1.7063008072558716,6.64681469747725,2.7677698016724146,0.6995154961841181,5.4513176544531285,6.7057321109117956,-5.93710268299792,16.46747008139854,-0.9472136041575425,3.8444505338490784,14.838718511668135,13.395811877922316,15.381125256940125,9.617145668588478,20.293763253331868,-0.0015895914110325643
-27.322967471020746,3.575378244086969,4.408217322934521,3.74136223085144,2.79723322683022,1.8902150938674371,6.215331340353847,-5.355002221591658,9.938020806395583,-0.9393298560851234,3.4726330826350544,12.676790034712308,6.50591142435583,11.987147855154415,10.66046912184963,16.329296136344347,0.0073539832191681365
-26.5301122006926,1.6698156962085147,2.481067954803629,0.8905105086466925,-1.4846672024559844,-3.4785361929140475,-0.6403526062619029,-1.8230858037799789,3.211513744703494,-0.3240900496669892,1.1413448584584123,7.585934725086751,1.351810641273881,5.220095900481103,8.669565603229303,10.413257762719418,0.01595459572070603
-24.106635489284738,-2.519370726704831,-1.8101868186780197,-3.4339416375923713,-10.762219713388047,-8.45825055852948,-8.857162308370702,0.8478728801495831,-1.5790236042347634,2.0575101401608213,0.1584437538073391,1.394794373025889,0.40697093556471964,-3.4685767910814898,6.476995231500967,2.242088733785814,0.02420402805070203
-22.645169085438166,-5.815863839880993,-7.39796902877327,-5.215446779081573,-16.709239089418112,-15.83553114424432,-14.124264072947362,1.2490440764238804,-3.5336809740681185,4.886909499804625,-3.8716587802844815,-5.764131698694191,-13.74692610014037,-10.221351957180268,3.601789651167398,-4.640029725821526,0.032095627564392167
-21.995092268487124,-8.180625802412191,-7.365275425601911,-5.261025502406874,-19.240706948560913,-19.990540001796916,-15.995860291667855,0.6127871219639487,0.8586527434412846,7.92149282304946,-10.715884490303722,-12.355989670823174,-8.661342586874415,-5.893244469409224,3.205531225855216,-4.843754223976409,0.039623663573155915
-18.597244148035596,-11.616718962802812,-5.264383595275928,-6.167991342320679,-23.136547418873697,-19.619007759769442,-18.09383252904875,-2.0047789002980556,7.886806410188117,10.10580733440199,-17.5373826120754,-10.006827779604437,1.2235011668498057,0.5893735643186023,1.1944906160278272,-0.8248673877135853,0.04678327089743095
-18.628367762591576,-14.36522340802034,-2.431926199795973,-6.6161821690527765,-22.924058872305213,-16.40600869200005,-18.244652448795026,-2.963783760545823,14.074837941693023,9.847155585342353,-18.8875154071874,-2.58250223275396,-7.100206587517831,-1.8721466364168247,-2.2381319074452573,1.6595664792522027,0.05357114226912942
-16.682777305493566,-9.618889574646268,3.563988512275543,-4.551681001493644,-12.297022321693373,-6.049085313241934,-9.281396489456737,0.04005167014105336,20.30612618324628,7.099924200589506,-13.204608660198774,1.4109865482380872,-3.8289084582088617,2.1227053411497385,2.3465868377279637,7.467283881562662,0.05998442140352793
-13.467149515944094,-1.3666646902426725,5.779364612692453,-1.2552938418198547,-1.820474893993482,2.2228238490391603,0.609986308558469,2.6033849771862654,23.24235046882145,3.440515742652987,-4.873056758040347,7.165096841851263,10.751175152143224,19.56457068518079,11.454694852437395,19.03117574279152,0.06602163452065551
-15.050109860384673,1.5898441565915449,3.9651046664237954,0.005436855085504839,1.2513310666160193,1.5043508857936612,2.9767677706596904,3.2138940487301593,20.551312753805924,1.7392261516996959,1.0529481032500367,10.332762933551356,11.243659399289273,25.245079885441672,15.276803221218511,22.86729392919706,0.07168216248936585
-10.228555987114213,2.592633159318465,1.4102228458658632,-1.2272206242857888,3.231288404975821,-0.46824449534253665,1.6761662833328232,6.610907537355115,15.385493667203713,2.1738420890675365,6.17375949953384,8.109440469502104,10.752988069993929,19.418746938109518,16.392997686326137,18.95670704954871,0.07696612110744094
-10.15183113320983,7.8935066904166336,1.0861387547475747,-0.7535199315399337,10.257089456826021,3.069398043043221,2.7759316357553376,9.401155695141288,10.929862420615033,3.1204638524909196,13.927729262968072,9.471712966860958,17.68170333810817,19.768207361831532,20.008565591612026,18.260814569781772,0.08187481863181824
-10.190973821661222,9.94531076984411,3.8867527961650272,-0.40511505512317836,11.779716649878173,7.72571917343436,4.258873045380911,8.026907937978532,6.913347908305549,3.083909659809401,13.403379582308933,15.168190379639189,13.242815518083477,17.95343825084663,20.307329448644623,16.586528654283327,0.08641005963376173
-4.311291828360528,6.109714413372134,5.02738855147276,-1.690887345337272,3.377218390228219,5.848507570425305,1.137689201770691,7.186669335171831,0.506757424818272,2.290292897538731,7.0733908306611895,16.17449173326177,10.174677007346826,10.639160017929647,14.291671304444707,10.037719041448968,0.09057485791038905
-8.204511747567057,5.754877616735792,2.7894154156224125,-0.01903986591076426,0.7614384747206655,0.8485228729848981,-1.5787100420972862,4.468668074374686,-7.357715174299587,1.5316526528944934,8.157135707087388,10.315641650911736,6.758336808096637,1.5721693796086118,6.482846410660247,3.030665912882415,0.09437271874229577
-3.132979620966114,3.529787275041273,-1.2400541953222124,0.8215246793706783,-0.45335973526944984,-4.866438033397627,-4.076765658133108,-2.291216088232032,-10.51408425390686,0.6063930231913761,7.129917348254055,4.089305715771048,-3.8152775677002615,-2.414890806936971,-0.3957333985143625,-0.6784024560079551,0.09780790757842615
-1.414381507116746,-3.4726411114709705,-0.7558026410345824,-1.9892505939388059,-7.487243462861102,-8.472012811657445,-8.936331973794953,-6.411392954545568,-7.987456055742058,0.6512407081249795,-1.2537192723030537,-1.2018300964428945,0.1872144920922359,-1.879524196497807,-6.202108796837189,-1.6083379146186116,0.10088562963734572
-4.758611546284486,-4.623438900079351,5.524560533758078,-2.0084335455973092,-7.887973153886301,-3.3912301328191656,-7.4077719282958,-5.684006849319089,-2.1268923542639144,0.8120015559899889,-5.345730610937428,1.376353859537308,4.208876330332309,-2.829377690826548,-9.52214807388942,1.990143981156242,0.1036113672914514
3.8500940536545007,0.3419848153106865,10.641466725196544,0.36719327742925983,-1.8694299968284602,5.20237597882172,0.04329707143957498,-4.146183936207926,7.715301362031939,-0.7984001939697427,-1.8684268101096977,12.093681046092483,-2.0359195751252455,1.4188333228463184,-5.461873604197727,12.258913299867876,0.10599161463978307
-1.2994420734142835,5.143065923326714,11.595710469460384,1.2722275554848876,2.3061435303787943,7.552509464203712,2.847590009444799,-0.6159823119021162,17.94807486590553,-1.6328330661591641,4.522365062934784,16.179661651544087,3.557054174937532,12.733670930542731,3.247543816092127,22.658498692565864,0.10803324965244794
2.1484503948985756,6.90294310885,10.14063842371326,1.901463638458739,2.273485806227053,2.8463363161201367,0.036564943348228796,3.48583276365479,21.99561503369225,-0.19073413801771316,7.8806092537211105,13.698232262549867,16.619225379956738,21.609670171382145,7.191263382113799,27.744534553895242,0.1097437384446903
6.955210210451883,6.058321012707746,5.9605398028203735,0.7357058156748405,-1.9609458931680148,-3.8153052614178513,-4.699579887897788,4.2124222677606,18.842347793713223,-0.2385964633380482,3.83020836990752,9.905052750217859,13.341558711916978,16.303995163213347,6.177939614805549,24.084109419097977,0.11113111176890657
-0.06502145026253259,5.348469154169054,2.130349536489477,-1.872152469168444,-2.281578847586665,-4.215780837026656,-6.204773239626177,7.462679811691065,15.472702424924428,-0.3587210610238186,2.0588459632165694,7.098334661883604,5.802952324577858,10.275724231623029,6.8270924693667725,17.478164751951304,0.11220371986144087
10.10576786326762,5.9113263573371535,3.7537601196280477,-1.9938042776375784,2.3971151967668614,0.7986861469402459,-1.8620764130983434,11.384270898411383,14.669916238437274,3.097440091091925,7.940590251695146,5.119880060927883,13.213698977273305,14.003151132630599,10.843199303434657,16.966554744910777,0.1129706484090704
5.646974554419149,6.451835496424792,1.9225851461517023,-0.2785836523094876,2.9697885694347317,0.2560603973720902,1.344822464010731,9.456264306711507,6.210506804803268,3.909746147765377,6.5329911354209225,0.044197798364132956,13.555951065024875,11.257835743756361,11.382659308445525,12.860687889284545,0.11344106682445361
